Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Target_X,Target_Y,Target_Z,Pos_Error_m,Swing_Mag_Deg,Tilt_Deg_X,Tilt_Deg_Y,True_Mass,Pred_Mass,Mass_Err,True_Len,Pred_Len,Len_Err,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
15.933333333333334,10.1808605,-8.585531,2.8956194,0.9991216,-0.014190504,0.036427658,-0.015087223,0.62545246,-0.07504213,0.29218283,0.13189588,-0.35680994,0.15783799,0.64271647,-0.08651648,0.24824041,0.79302543,0.30155492,0.039814707,10.126756,-8.608682,2.4297647,11.32369,-8.552776,2.2693794,1.2089258,7.3370175,6.7789593,2.806695,0.1746121346950531,0.056755661964416504,0.1178564727306366,0.32842397689819336,0.3224683403968811,0.005955636501312256,0.050287534,1.3182954,-1.1926156,3.219648,0.050287534,1.3182954,-1.1926156,3.219648,0.050287534,1.0,-1.0,1.0,17.614904403686523,0.4,-0.4,0.4
15.95,10.191631,-8.586952,2.8987186,0.9990788,-0.015753906,0.03689019,-0.015243384,0.6361013,-0.07124583,0.20956987,-0.29428893,0.18967924,-0.08558716,0.6475357,-0.08493021,0.16463526,0.28915283,0.095175944,-5.0163093,10.138336,-8.610464,2.4330194,11.32369,-8.552776,2.2693794,1.1979861,7.2780156,6.693146,2.8585498,0.1746121346950531,0.08377852290868759,0.09083361178636551,0.32842397689819336,0.3320387303829193,0.003614753484725952,-0.4854984,-3.5171013,3.1250176,-1.3915249,-0.4854984,-3.5171013,3.1250176,-1.3915249,-0.4854984,-1.0,1.0,-1.0,8.62896728515625,-0.4,0.4,-0.4
15.966666666666667,10.202603,-8.58829,2.9017277,0.99915695,-0.015502742,0.035173405,-0.014417985,0.64926696,-0.06634738,0.2283086,0.13765599,-0.3396989,0.1576798,0.66170055,-0.078861155,0.18441153,0.84989184,0.36414337,1.1865761,10.1501665,-8.612137,2.4357238,11.32369,-8.552776,2.2693794,1.1867403,7.203486,6.5925364,2.9032178,0.1746121346950531,0.044953033328056335,0.12965910136699677,0.32842397689819336,0.3301064372062683,0.0016824603080749512,0.17181642,1.4578956,-1.3513908,3.481298,0.17181642,1.4578956,-1.3513908,3.481298,0.17181642,1.0,-1.0,1.0,19.653127670288086,0.4,-0.4,0.4
15.983333333333333,10.213685,-8.589583,2.903696,0.99910873,-0.017016709,0.035774536,-0.014567329,0.6595314,-0.06191364,0.14056453,-0.28866944,0.2064756,-0.08343645,0.6659545,-0.07721948,0.0954733,0.25523543,0.09850054,-5.336293,10.162235,-8.613701,2.4378264,11.32369,-8.552776,2.2693794,1.1751869,7.1230307,6.4859056,2.9445872,0.1746121346950531,0.06870132684707642,0.10591080784797668,0.32842397689819336,0.3407588005065918,0.012334823608398438,-0.5184307,-3.418282,3.0452676,-0.99051356,-0.5184307,-3.418282,3.0452676,-0.99051356,-0.5184307,-1.0,1.0,-0.99051356,8.076642990112305,-0.4,0.4,-0.39620543
16.0,10.224976,-8.59078,2.905778,0.9991808,-0.01671327,0.034205064,-0.013725963,0.67211425,-0.056685492,0.17746326,0.1436429,-0.32179457,0.1598123,0.68100995,-0.07007616,0.13326195,0.9033286,0.4285991,2.267319,10.174561,-8.6151495,2.439496,11.32369,-8.552776,2.2693794,1.163327,7.0257053,6.363308,2.9780612,0.1746121346950531,0.04229481518268585,0.13231731951236725,0.32842397689819336,0.3408752679824829,0.01245129108428955,0.28626272,1.6571687,-1.6056625,3.723423,0.28626272,1.6571687,-1.6056625,3.723423,0.28626272,1.0,-1.0,1.0,21.57256507873535,0.4,-0.4,0.4
16.016666666666666,10.236375,-8.591928,2.9068346,0.9991389,-0.018146412,0.034965735,-0.01301752,0.682006,-0.05292322,0.08521438,-0.2827298,0.22400682,0.054214932,0.684792,-0.06846423,0.039586745,0.22692202,0.09671598,-5.620512,10.187127,-8.616479,2.4406798,11.32369,-8.552776,2.2693794,1.1511638,6.923014,6.234819,3.0091784,0.1746121346950531,0.06821951270103455,0.10639262199401855,0.32842397689819336,0.3451543152332306,0.01673033833503723,-0.547667,-3.1521559,2.84488,-0.43282664,-0.547667,-3.1521559,2.84488,-0.43282664,-0.547667,-1.0,1.0,-0.43282664,7.586305618286133,-0.4,0.4,-0.17313066
16.03333333333333,10.248004,-8.592957,2.9084473,0.9992177,-0.017746186,0.033575475,-0.011034024,0.6941119,-0.048971094,0.15897061,0.15008618,-0.3024506,0.29734114,0.7020853,-0.05954115,0.11398311,1.0376,0.53538454,4.463782,10.199961,-8.617676,2.4416945,11.32369,-8.552776,2.2693794,1.1387155,6.802802,6.089906,3.031692,0.1746121346950531,0.06917386502027512,0.10543826967477798,0.32842397689819336,0.3550184667110443,0.026594489812850952,0.51913285,1.8196458,-2.1941786,2.1106925,0.51913285,1.8196458,-2.1941786,2.1106925,0.51913285,1.0,-1.0,1.0,25.478147506713867,0.4,-0.4,0.4
16.05,10.259728,-8.593938,2.9087899,0.9991717,-0.019119328,0.034487322,-0.01004722,0.7039251,-0.04511,0.0357575,-0.2766971,0.24159437,0.05387938,0.7037403,-0.05878807,-0.010841244,0.09929895,0.045184936,-7.489461,10.213038,-8.618748,2.4422913,11.32369,-8.552776,2.2693794,1.1259656,6.678768,5.9404182,3.0524378,0.1746121346950531,0.07269925624132156,0.10191287845373154,0.32842397689819336,0.35525423288345337,0.02683025598526001,-0.74396884,-3.1009855,2.4644446,-2.8234487,-0.74396884,-3.1009855,2.4644446,-2.8234487,-0.74396884,-1.0,1.0,-1.0,4.294028282165527,-0.4,0.4,-0.4
16.066666666666666,10.271694,-8.594788,2.9098837,0.99924004,-0.018661205,0.033255458,-0.008069512,0.71584284,-0.0409531,0.13528988,0.15659004,-0.2832999,0.29696965,0.72258884,-0.04837906,0.08908611,1.1309123,0.6245405,5.9956408,10.226368,-8.619689,2.4426978,11.32369,-8.552776,2.2693794,1.112939,6.535119,5.772514,3.063636,0.1746121346950531,0.11460437625646591,0.06000775843858719,0.32842397689819336,0.38416343927383423,0.05573946237564087,0.6802429,2.1210718,-2.8654208,2.3301854,0.6802429,2.1210718,-2.8654208,2.3301854,0.6802429,1.0,-1.0,1.0,28.180206298828125,0.4,-0.4,0.4
16.083333333333332,10.283755,-8.595585,2.9097435,0.9991858,-0.019983117,0.034321032,-0.0070916605,0.7256516,-0.036776718,0.0069037904,-0.27038264,0.26045883,0.0535048,0.72387385,-0.047750447,-0.04119546,0.077100985,0.037716772,-7.8168936,10.239939,-8.620497,2.4428248,11.32369,-8.552776,2.2693794,1.0996305,6.391632,5.6033587,3.0749524,0.1746121346950531,0.10447865724563599,0.07013347744941711,0.32842397689819336,0.3678715229034424,0.03944754600524902,-0.77752763,-2.818922,1.8317982,-2.802183,-0.77752763,-2.818922,1.8317982,-2.802183,-0.77752763,-1.0,1.0,-1.0,3.731196880340576,-0.4,0.4,-0.4
16.1,10.296042,-8.5962515,2.910129,0.9992445,-0.01947002,0.03324199,-0.0051208283,0.7375101,-0.032465465,0.09057929,0.16258363,-0.2655081,0.29658777,0.7415868,-0.037447773,0.04273624,1.062777,0.6181604,5.0359015,10.253732,-8.62118,2.4426215,11.32369,-8.552776,2.2693794,1.0860494,6.228813,5.4161615,3.076249,0.1746121346950531,0.1531073898077011,0.02150474488735199,0.32842397689819336,0.3666013479232788,0.03817737102508545,0.57835567,2.447729,-3.8597713,2.3848212,0.57835567,2.447729,-3.8597713,2.3848212,0.57835567,1.0,-1.0,1.0,26.471403121948242,0.4,-0.4,0.4
16.116666666666667,10.308442,-8.596853,2.909538,0.99918205,-0.02074214,0.03446285,-0.0041516996,0.7473955,-0.02804137,-0.01185303,-0.26398388,0.2799219,0.05310372,0.7445835,-0.035773568,-0.061988227,0.17980097,0.1004523,-6.283468,10.267757,-8.621727,2.442194,11.32369,-8.552776,2.2693794,1.0722004,6.0682178,5.2294955,3.0782528,0.1746121346950531,0.11150582134723663,0.06310631334781647,0.32842397689819336,0.38954025506973267,0.06111627817153931,-0.61572695,-2.6094964,1.0025084,-2.820704,-0.61572695,-2.6094964,1.0025084,-2.820704,-0.61572695,-1.0,1.0,-1.0,6.444838523864746,-0.4,0.4,-0.4
16.133333333333333,10.321052,-8.597328,2.9092524,0.99923134,-0.020174686,0.033537555,-0.002188329,0.7593283,-0.023620468,0.04614655,0.16847491,-0.24774542,0.29619735,0.76063854,-0.026095536,-0.0038648513,0.9633028,0.5806819,3.4874024,10.281988,-8.6221485,2.4414358,11.32369,-8.552776,2.2693794,1.0580924,5.8919497,5.0279965,3.0715337,0.1746121346950531,0.11336908489465714,0.061243049800395966,0.32842397689819336,0.38029929995536804,0.05187532305717468,0.41545996,2.777563,-4.4382586,2.5146554,0.41545996,2.777563,-4.4382586,2.5146554,0.41545996,1.0,-1.0,1.0,23.739397048950195,0.4,-0.4,0.4
16.15,10.3337965,-8.597733,2.9081235,0.99928737,-0.021404319,0.031066088,-0.0011506848,0.7700155,-0.018957917,-0.042761028,-0.2574172,-0.31661844,0.05277263,0.7658517,-0.023561543,-0.08959768,0.31278846,0.15203956,-5.143969,10.296431,-8.62244,2.4404118,11.32369,-8.552776,2.2693794,1.0437279,5.7179713,4.8271503,3.0649328,0.1746121346950531,0.11962765455245972,0.054984480142593384,0.32842397689819336,0.374800443649292,0.04637646675109863,-0.49395722,-2.3289642,-0.13728623,-2.9673371,-0.49395722,-2.3289642,-0.13728623,-2.9673371,-0.49395722,-1.0,-0.13728623,-1.0,8.487100601196289,-0.4,-0.054914493,-0.4
16.166666666666668,10.346669,-8.598035,2.9065278,0.9992786,-0.020791208,0.031769212,0.00077592814,0.77917343,-0.01451982,-0.05022435,0.1741343,0.21134266,0.29579276,0.7744541,-0.016417695,-0.0989738,0.5161464,0.42863083,-0.5625674,10.311032,-8.622624,2.4386735,11.32369,-8.552776,2.2693794,1.0290849,5.533955,4.616916,3.0510232,0.1746121346950531,0.12012725323438644,0.054484881460666656,0.32842397689819336,0.36534231901168823,0.03691834211349487,-0.017464051,3.1198788,0.9573945,2.0813231,-0.017464051,3.1198788,0.9573945,2.0813231,-0.017464051,1.0,0.9573945,1.0,16.478609085083008,0.4,0.3829578,0.4
16.183333333333334,10.359727,-8.598226,2.905005,0.99929965,-0.021967351,0.030237375,0.0017895993,0.7901725,-0.0097279055,-0.04286485,-0.25131467,-0.31867826,0.052393425,0.78618324,-0.009828545,-0.090133205,0.7037472,0.395349,0.53043586,10.325839,-8.622671,2.4368384,11.32369,-8.552776,2.2693794,1.0142165,5.348349,4.4028482,3.0364068,0.1746121346950531,0.13361509144306183,0.04099704325199127,0.32842397689819336,0.39676398038864136,0.068340003490448,0.10602995,-1.8753794,-3.6386528,-2.9117424,0.10602995,-1.8753794,-3.6386528,-2.9117424,0.10602995,-1.0,-1.0,-1.0,18.549789428710938,-0.4,-0.4,-0.4
16.2,10.372924,-8.59831,2.9030852,0.9993694,-0.02130375,0.028155303,0.0037745116,0.79934156,-0.0052434923,-0.07985668,0.18005647,-0.23433627,0.29554063,0.79361624,-0.003584373,-0.124547005,0.4459798,0.37465033,-2.064828,10.340828,-8.622585,2.4348176,11.32369,-8.552776,2.2693794,0.9991305,5.161166,4.1863637,3.018608,0.1746121346950531,0.10811400413513184,0.06649813055992126,0.32842397689819336,0.36161476373672485,0.033190786838531494,-0.170729,3.6815748,0.14066349,1.7459863,-0.170729,3.6815748,0.14066349,1.7459863,-0.170729,1.0,0.14066349,1.0,13.908124923706055,0.4,0.056265395,0.4
16.216666666666665,10.386261,-8.598295,2.9008987,0.99943244,-0.022413438,0.024682023,0.004820603,0.8080466,-0.0002132312,-0.094694115,-0.2442393,-0.4804239,0.052069798,0.8023754,0.0024141115,-0.13451451,0.52554846,0.35990906,-0.5980503,10.355982,-8.622375,2.432461,11.32369,-8.552776,2.2693794,0.9838188,4.9702463,3.9646294,2.9975095,0.1746121346950531,0.11138984560966492,0.06322228908538818,0.32842397689819336,0.37005844712257385,0.04163447022438049,-0.015936801,-1.5769824,-0.4738747,-3.3960247,-0.015936801,-1.5769824,-0.4738747,-3.3960247,-0.015936801,-1.0,-0.4738747,-1.0,16.504222869873047,-0.4,-0.18954988,-0.4
16.233333333333334,10.399709,-8.598166,2.8983905,0.9994495,-0.02170296,0.024166083,0.0067468677,0.8149245,0.004325429,-0.11737973,0.18721835,0.06994699,0.29137492,0.8081999,0.00932602,-0.15692233,0.34947035,0.41471452,-1.3444688,10.371297,-8.622037,2.4298291,11.32369,-8.552776,2.2693794,0.9682947,4.777818,3.7398877,2.9733465,0.1746121346950531,0.11325402557849884,0.06135810911655426,0.32842397689819336,0.352080762386322,0.023656785488128662,-0.097439595,4.302852,2.7221193,0.9846432,-0.097439595,4.302852,2.7221193,0.9846432,-0.097439595,1.0,1.0,0.9846432,15.137298583984375,0.4,0.4,0.3938573
16.25,10.413284,-8.597927,2.8957694,0.999485,-0.022576261,0.021448048,0.0077342386,0.82289726,0.00954537,-0.12285388,-0.20872113,-0.46055317,0.0479909,0.8166606,0.015874924,-0.1586115,0.50764203,0.3929342,-0.10135084,10.386765,-8.621571,2.426998,11.32369,-8.552776,2.2693794,0.9525788,4.5826526,3.5089529,2.9475336,0.1746121346950531,0.11621719598770142,0.058394938707351685,0.32842397689819336,0.3632282018661499,0.03480422496795654,0.037774015,-0.9320168,-2.4624286,-3.433143,0.037774015,-0.9320168,-2.4624286,-3.433143,0.037774015,-0.9320168,-1.0,-1.0,17.405033111572266,-0.37280673,-0.4,-0.4
16.266666666666666,10.426965,-8.5975685,2.8930058,0.9995031,-0.021588253,0.021094015,0.0090769725,0.82880247,0.014950012,-0.13369766,0.22263098,0.09064543,0.20059648,0.8220582,0.023396399,-0.1693665,0.32385704,0.45128846,-0.6452992,10.402383,-8.620975,2.424063,11.32369,-8.552776,2.2693794,0.93668866,4.3873763,3.27501,2.9194825,0.1746121346950531,0.1268007457256317,0.04781138896942139,0.32842397689819336,0.3507537841796875,0.02232980728149414,-0.023040125,4.5016556,2.5822167,0.6278486,-0.023040125,4.5016556,2.5822167,0.6278486,-0.023040125,1.0,1.0,0.6278486,16.385089874267578,0.4,0.4,0.25113946
16.28333333333333,10.440765,-8.597094,2.890249,0.99954045,-0.022108559,0.018535255,0.009294041,0.8357831,0.02127968,-0.13338895,-0.16176258,-0.43946669,-0.042682476,0.82976395,0.03015736,-0.16541219,0.46234486,0.40565762,0.23725836,10.418145,-8.620244,2.421085,11.32369,-8.552776,2.2693794,0.9206403,4.191292,3.035464,2.8901358,0.1746121346950531,0.1515917181968689,0.023020416498184204,0.32842397689819336,0.3609299063682556,0.032505929470062256,0.07399111,-0.9049866,-2.5519147,-2.3667476,0.07399111,-0.9049866,-2.5519147,-2.3667476,0.07399111,-0.9049866,-1.0,-1.0,18.012449264526367,-0.36199465,-0.4,-0.4
16.3,10.45465,-8.596503,2.8873,0.9995618,-0.020741424,0.018355016,0.010438709,0.84083176,0.026596714,-0.14978492,0.26906312,0.111475326,0.20038038,0.83407533,0.037206333,-0.18186527,0.25868297,0.4229384,-0.9871852,10.434034,-8.619386,2.4180212,11.32369,-8.552776,2.2693794,0.9044441,3.9965353,2.7930245,2.8585498,0.1746121346950531,0.14349697530269623,0.031115159392356873,0.32842397689819336,0.34829339385032654,0.01986941695213318,-0.059168767,4.6192236,2.3171995,2.8293908,-0.059168767,4.6192236,2.3171995,2.8293908,-0.059168767,1.0,1.0,1.0,15.779157638549805,0.4,0.4,0.4
16.316666666666666,10.468637,-8.595801,2.8843267,0.9995925,-0.021128269,0.015970316,0.010644169,0.84692854,0.032542195,-0.14996433,-0.15605536,-0.41857484,-0.042916715,0.8408696,0.043571193,-0.17853878,0.4076564,0.38189155,0.19958942,10.450042,-8.618395,2.4148688,11.32369,-8.552776,2.2693794,0.8881075,3.8028665,2.5453331,2.8254333,0.1746121346950531,0.1265377402305603,0.0480743944644928,0.32842397689819336,0.35845765471458435,0.03003367781639099,0.069404714,-1.1214758,-2.6093717,-2.3013532,0.069404714,-1.1214758,-2.6093717,-2.3013532,0.069404714,-1.0,-1.0,-1.0,17.935529708862305,-0.4,-0.4,-0.4
16.333333333333332,10.482697,-8.594991,2.8811648,0.99960864,-0.019718105,0.015965126,0.011785754,0.85125476,0.037451394,-0.16574721,0.27472535,0.13235837,0.20013362,0.8444651,0.050337162,-0.19456188,0.21572827,0.40595812,-0.9613859,10.466152,-8.617283,2.4116206,11.32369,-8.552776,2.2693794,0.8716453,3.6129327,2.2958045,2.7897248,0.1746121346950531,0.12151052057743073,0.053101614117622375,0.32842397689819336,0.33952343463897705,0.011099457740783691,-0.056748938,4.712071,1.9487736,2.790006,-0.056748938,4.712071,1.9487736,2.790006,-0.056748938,1.0,1.0,1.0,15.819742202758789,0.4,0.4,0.4
16.35,10.496846,-8.594071,2.8780499,0.9996422,-0.019559566,0.013762391,0.011973754,0.85662043,0.042986203,-0.16024305,-0.070750296,-0.39735848,-0.04311026,0.8506641,0.05666725,-0.18569766,0.3719401,0.37980524,0.53185344,10.482356,-8.616039,2.408326,11.32369,-8.552776,2.2693794,0.85507417,3.427493,2.0424328,2.7524855,0.1746121346950531,0.12374724447727203,0.05086489021778107,0.32842397689819336,0.3445352613925934,0.016111284494400024,0.10425576,-0.8140197,-2.7400112,-2.316669,0.10425576,-0.8140197,-2.7400112,-2.316669,0.10425576,-0.8140197,-1.0,-1.0,18.520034790039062,-0.32560787,-0.4,-0.4
16.366666666666667,10.511066,-8.593044,2.874851,0.9996647,-0.017443419,0.013944426,0.013103413,0.86034536,0.047044788,-0.16933389,0.3599948,0.15397646,0.1998868,0.8538164,0.0631534,-0.19516778,0.18913864,0.38916907,-0.5682072,10.4986515,-8.614671,2.4050317,11.32369,-8.552776,2.2693794,0.83840424,3.2491283,1.7887474,2.712419,0.1746121346950531,0.1257290244102478,0.0488831102848053,0.32842397689819336,0.3348985016345978,0.006474524736404419,-0.015082309,4.2048235,1.4298319,2.6929364,-0.015082309,4.2048235,1.4298319,2.6929364,-0.015082309,1.0,1.0,1.0,16.5185546875,0.4,0.4,0.4
16.383333333333333,10.52537,-8.591921,2.8718534,0.9996949,-0.017070908,0.011929358,0.013278139,0.8651784,0.051583815,-0.15346493,-0.064960435,-0.37491333,-0.043386117,0.85964584,0.0688655,-0.17610407,0.34976718,0.34272593,1.1438226,10.515021,-8.6131735,2.401829,11.32369,-8.552776,2.2693794,0.82166684,3.078753,1.5325067,2.670233,0.1746121346950531,0.11405976116657257,0.06055237352848053,0.32842397689819336,0.34339267015457153,0.014968693256378174,0.16913457,-2.036455,-2.9831061,-2.2861128,0.16913457,-2.036455,-2.9831061,-2.2861128,0.16913457,-1.0,-1.0,-1.0,19.608150482177734,-0.4,-0.4,-0.4
16.4,10.539733,-8.590701,2.8687735,0.9997185,-0.01490088,0.011529731,0.014419364,0.86833054,0.054788735,-0.16693361,0.36578032,0.053326704,0.19964224,0.8623636,0.074448735,-0.18881996,0.16306399,0.33499402,-0.7629534,10.531453,-8.61155,2.398697,11.32369,-8.552776,2.2693794,0.80487096,2.9184306,1.2773564,2.6240423,0.1746121346950531,0.17387306690216064,0.0007390677928924561,0.32842397689819336,0.3496986925601959,0.021274715662002563,-0.03505368,4.0524487,0.77304566,2.5506375,-0.03505368,4.0524487,0.77304566,2.5506375,-0.03505368,1.0,0.77304566,1.0,16.183605194091797,0.4,0.30921826,0.4
16.416666666666668,10.554165,-8.589403,2.8657873,0.9997511,-0.014464427,0.008674389,0.014598989,0.87203586,0.05846476,-0.16024068,-0.059064977,-0.47594222,-0.043680344,0.8671,0.078976884,-0.17731889,0.2841854,0.271689,0.6900644,10.5479355,-8.609806,2.3955834,11.32369,-8.552776,2.2693794,0.78802,2.7696543,1.021996,2.5742006,0.1746121346950531,0.19085809588432312,0.01624596118927002,0.32842397689819336,0.36496832966804504,0.036544352769851685,0.120586,-2.2691665,-2.496828,-2.500916,0.120586,-2.2691665,-2.496828,-2.500916,0.120586,-1.0,-1.0,-1.0,18.793916702270508,-0.4,-0.4,-0.4
16.433333333333334,10.568636,-8.588026,2.862652,0.9997673,-0.012248628,0.008200497,0.015744472,0.8738905,0.060738955,-0.17675409,0.37152714,0.07503003,0.19933148,0.8685853,0.08365192,-0.19281557,0.08911728,0.2805023,-0.9298011,10.564455,-8.6079445,2.3924475,11.32369,-8.552776,2.2693794,0.771121,2.6337905,0.76889247,2.5190587,0.1746121346950531,0.22547562420368195,0.050863489508628845,0.32842397689819336,0.37012121081352234,0.04169723391532898,-0.05380876,3.940111,1.7551616,2.4139833,-0.05380876,3.940111,1.7551616,2.4139833,-0.05380876,1.0,1.0,1.0,15.869053840637207,0.4,0.4,0.4
16.45,10.583154,-8.586589,2.8594832,0.9997888,-0.011765142,0.0055230237,0.015912805,0.87649035,0.06351622,-0.17906387,-0.053521413,-0.4548205,-0.043977037,0.87205327,0.0869975,-0.19049434,0.20807861,0.20073472,0.1392737,10.580998,-8.60597,2.389223,11.32369,-8.552776,2.2693794,0.7541774,2.512766,0.5160393,2.4592063,0.1746121346950531,0.24221959710121155,0.06760746240615845,0.32842397689819336,0.3657614588737488,0.03733748197555542,0.061757434,-2.7116008,-2.5266547,-2.6680055,0.061757434,-2.7116008,-2.5266547,-2.6680055,0.061757434,-1.0,-1.0,-1.0,17.80727195739746,-0.4,-0.4,-0.4
16.466666666666665,10.597698,-8.585086,2.8562105,0.9997956,-0.009508273,0.0052278535,0.017058976,0.8773933,0.06481526,-0.18889727,0.37713033,0.09651784,0.19902848,0.87270397,0.090982206,-0.19953005,0.03904223,0.23908226,-0.5421424,10.597558,-8.603888,2.3859422,11.32369,-8.552776,2.2693794,0.73720247,2.407619,0.26602128,2.3928773,0.1746121346950531,0.22884634137153625,0.054234206676483154,0.32842397689819336,0.37230125069618225,0.04387727379798889,-0.013513157,3.6660528,1.4303037,2.3676636,-0.013513157,3.6660528,1.4303037,2.3676636,-0.013513157,1.0,1.0,1.0,16.544872283935547,0.4,0.4,0.4
16.483333333333334,10.612273,-8.58354,2.8527937,0.9998077,-0.008979479,0.0027261605,0.01721699,0.8789961,0.066663615,-0.2017501,-0.048148684,-0.43402222,-0.04426392,0.8751261,0.09319036,-0.20796871,0.14532922,0.13248906,-0.5063197,10.614119,-8.601702,2.3825312,11.32369,-8.552776,2.2693794,0.72020084,2.3213148,0.01730309,2.3212502,0.1746121346950531,0.227627232670784,0.053015097975730896,0.32842397689819336,0.35709071159362793,0.02866673469543457,-0.006483028,-3.3504124,-2.6602807,-2.7742703,-0.006483028,-3.3504124,-2.6602807,-2.7742703,-0.006483028,-1.0,-1.0,-1.0,16.662776947021484,-0.4,-0.4,-0.4
16.5,10.626857,-8.581949,2.8492072,0.99980587,-0.0066815927,0.0024676595,0.01836557,0.87903637,0.066918485,-0.21335886,0.38243717,0.09540036,0.19874698,0.8749725,0.09625018,-0.21877843,-0.009216069,0.18358915,-0.6485831,10.6306715,-8.599421,2.3789659,11.32369,-8.552776,2.2693794,0.7031786,2.253744,-0.22776575,2.2422054,0.1746121346950531,0.21230091154575348,0.03768877685070038,0.32842397689819336,0.3672022521495819,0.03877827525138855,-0.025393913,3.2383037,0.9598048,2.3494632,-0.025393913,3.2383037,0.9598048,2.3494632,-0.025393913,1.0,0.9598048,1.0,16.345613479614258,0.4,0.38392192,0.4
16.516666666666666,10.641461,-8.58033,2.845421,0.9998099,-0.006105898,-4.3533422e-05,0.018515352,0.8795935,0.067797855,-0.2301929,-0.042894095,-0.43536353,-0.04454438,0.8765524,0.097502396,-0.23112594,0.094792835,0.07513314,-0.7408502,10.647207,-8.597043,2.3752131,11.32369,-8.552776,2.2693794,0.68614125,2.2077138,-0.4708377,2.1569219,0.1746121346950531,0.20798343420028687,0.033371299505233765,0.32842397689819336,0.3468599021434784,0.018435925245285034,-0.031582903,-3.8836026,-2.794064,-2.9198217,-0.031582903,-3.8836026,-2.794064,-2.9198217,-0.031582903,-1.0,-1.0,-1.0,16.24181365966797,-0.4,-0.4,-0.4
