Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Target_X,Target_Y,Target_Z,Pos_Error_m,Swing_Mag_Deg,Tilt_Deg_X,Tilt_Deg_Y,True_Mass,Pred_Mass,Mass_Err,True_Len,Pred_Len,Len_Err,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
4.3,7.5176115,-11.76766,2.144949,0.99705124,0.014134417,-0.009072123,-0.07487822,0.06959749,0.10900859,0.06360051,-0.15073684,0.09166087,0.64054096,0.083769046,0.095626675,0.06789694,-0.45538765,-0.54697305,9.091367,7.5210414,-11.740557,1.674681,7.4977846,-11.780048,1.6687185,0.046217095,3.264042,-0.3312913,-3.247186,0.1746121346950531,0.18675047159194946,0.012138336896896362,0.32842397689819336,0.36119014024734497,0.03276616334915161,1.6828258,-1.6097199,3.5932455,1.6793247,1.6828258,-1.6097199,3.5932455,1.6793247,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
4.316666666666666,7.5190163,-11.766063,2.144183,0.9973032,0.015297223,-0.011796638,-0.07080272,0.06820687,0.10422582,-0.08890069,0.27375692,-0.44172755,0.4442407,0.084469944,0.096039064,-0.08402298,0.042053904,0.024743376,-9.115194,7.5231977,-11.738269,1.6745785,7.4977846,-11.780048,1.6687185,0.049251307,3.3738332,-0.42334104,-3.3471677,0.1746121346950531,0.18322770297527313,0.008615568280220032,0.32842397689819336,0.36108413338661194,0.03266015648841858,-0.9105191,2.34405,-1.5490922,-0.8078402,-0.9105191,2.34405,-1.5490922,-0.8078402,-0.9105191,1.0,-1.0,-0.8078402,1.5007292032241821,0.4,-0.4,-0.3231361
4.333333333333333,7.520305,-11.764582,2.1447058,0.99766153,0.014897327,-0.012046227,-0.065607436,0.06441447,0.09766206,0.06304918,-0.14311591,0.116192274,0.68656147,0.074952245,0.08654801,0.06748263,-0.57106197,-0.5694634,9.090336,7.5253296,-11.736143,1.6745203,7.4977846,-11.780048,1.6687185,0.052154176,3.4711199,-0.51609814,-3.4325378,0.1746121346950531,0.18572686612606049,0.011114731431007385,0.32842397689819336,0.3628959655761719,0.034471988677978516,1.8909347,-1.2965742,3.4586272,2.1820743,1.8909347,-1.2965742,3.4586272,2.1820743,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
4.35,7.5215597,-11.763136,2.1440413,0.9979137,0.016142083,-0.014569298,-0.060789686,0.062120263,0.09254634,-0.080740914,0.28159368,-0.41647837,0.5465353,0.07532572,0.08670631,-0.07583468,0.022408513,0.009498148,-8.599038,7.5274353,-11.7341795,1.6744745,7.4977846,-11.780048,1.6687185,0.054920387,3.566585,-0.6201573,-3.512255,0.1746121346950531,0.18949680030345917,0.014884665608406067,0.32842397689819336,0.371951162815094,0.043527185916900635,-0.85594857,2.6612263,-1.5473503,-0.5760299,-0.85594857,2.6612263,-1.5473503,-0.5760299,-0.85594857,1.0,-1.0,-0.5760299,2.415959596633911,0.4,-0.4,-0.23041196
4.366666666666666,7.522675,-11.76182,2.144699,0.9982686,0.01579539,-0.014632762,-0.05473716,0.05740202,0.08566797,0.071179874,-0.13523069,0.14169861,0.788804,0.06415348,0.07668146,0.07553047,-0.6703345,-0.60149115,9.081908,7.5295053,-11.732391,1.6745436,7.4977846,-11.780048,1.6687185,0.05754409,3.649084,-0.725219,-3.576293,0.1746121346950531,0.1958346962928772,0.021222561597824097,0.32842397689819336,0.36996954679489136,0.041545569896698,1.8871782,-1.1616406,3.3785596,1.7250715,1.8871782,-1.1616406,3.3785596,1.7250715,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
4.383333333333333,7.523758,-11.760529,2.1438828,0.99847335,0.017124454,-0.016950242,-0.049703564,0.054151583,0.08028668,-0.095196635,0.28893223,-0.3925293,0.5456903,0.06515952,0.077531636,-0.09046451,0.060362663,0.051010694,-9.959698,7.531542,-11.730759,1.6744614,7.4977846,-11.780048,1.6687185,0.060016707,3.731166,-0.84305584,-3.634674,0.1746121346950531,0.19914840161800385,0.024536266922950745,0.32842397689819336,0.3713876008987427,0.042963624000549316,-1.332545,2.6292186,-1.4342278,-1.6218308,-1.332545,2.6292186,-1.4342278,-1.6218308,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
4.4,7.524687,-11.759373,2.1442976,0.99876326,0.01683126,-0.016826257,-0.04365113,0.04847317,0.073205255,0.05695256,-0.12836275,0.16562809,0.78796434,0.0526047,0.06679963,0.061014805,-0.7532892,-0.6439201,9.088758,7.5335336,-11.729296,1.6743026,7.4977846,-11.780048,1.6687185,0.062329777,3.8003535,-0.9607786,-3.6768997,0.1746121346950531,0.19145292043685913,0.01684078574180603,0.32842397689819336,0.368028849363327,0.03960487246513367,2.1627886,-1.2127675,3.530807,1.80753,2.1627886,-1.2127675,3.530807,1.80753,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
4.416666666666667,7.525577,-11.758247,2.14324,0.9989121,0.018250428,-0.018719722,-0.038613155,0.044309568,0.0675464,-0.109245196,0.29600888,-0.33391204,0.54483575,0.053550515,0.067676835,-0.10494072,0.056748834,0.05263209,-9.957332,7.5354824,-11.727992,1.6739649,7.4977846,-11.780048,1.6687185,0.064486496,3.8720498,-1.0919852,-3.7148807,0.1746121346950531,0.19686421751976013,0.02225208282470703,0.32842397689819336,0.3680286109447479,0.039604634046554565,-1.3976988,2.6861053,-0.9358163,-2.1546216,-1.3976988,2.6861053,-0.9358163,-2.1546216,-1.0,1.0,-0.9358163,-1.0,0.0,0.4,-0.37432653,-0.4
4.433333333333334,7.526301,-11.757266,2.143413,0.9991432,0.018017013,-0.018119106,-0.03255513,0.03790707,0.06025153,0.04295329,-0.12210592,0.22419377,0.7871124,0.04007652,0.056098145,0.046465565,-0.8084397,-0.6947214,9.084377,7.5373745,-11.72686,1.6735497,7.4977846,-11.780048,1.6687185,0.0664808,3.9318728,-1.222668,-3.7369382,0.1746121346950531,0.18790049850940704,0.013288363814353943,0.32842397689819336,0.3607026934623718,0.03227871656417847,2.333092,-1.4815143,3.7761054,1.3871666,2.333092,-1.4815143,3.7761054,1.3871666,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
4.45,7.5269737,-11.756321,2.1421146,0.99927145,0.019580867,-0.017826442,-0.02748192,0.03319903,0.054299742,-0.122868925,0.30360532,-0.0047944365,0.54399806,0.0405819,0.057017356,-0.119371444,0.030322818,0.055152696,-9.95022,7.539208,-11.725893,1.6729579,7.4977846,-11.780048,1.6687185,0.068313,3.996594,-1.3668972,-3.7555766,0.1746121346950531,0.20038804411888123,0.025775909423828125,0.32842397689819336,0.3686743974685669,0.040250420570373535,-1.5183108,2.4559474,-0.43348783,-3.2744617,-1.5183108,2.4559474,-0.43348783,-3.2744617,-1.0,1.0,-0.43348783,-1.0,0.0,0.4,-0.17339514,-0.4
4.466666666666667,7.527496,-11.755527,2.142047,0.99946314,0.01947415,-0.014484926,-0.02200685,0.027202653,0.046825353,0.02945565,-0.118015185,0.55302143,0.68460715,0.028320208,0.044404633,0.032037906,-0.7357015,-0.75676334,9.084561,7.5409765,-11.725092,1.6722913,7.4977846,-11.780048,1.6687185,0.0699894,4.0503607,-1.5101932,-3.7582893,0.1746121346950531,0.182766854763031,0.008154720067977905,0.32842397689819336,0.36996230483055115,0.04153832793235779,2.5664802,-2.2333794,2.0918021,0.5815822,2.5664802,-2.2333794,2.0918021,0.5815822,1.0,-1.0,1.0,0.5815822,33.54301452636719,-0.4,0.4,0.23263288
4.483333333333333,7.527955,-11.754808,2.1413622,0.999531,0.02109201,-0.013303735,-0.017774634,0.024082258,0.04081033,-0.06841205,0.30380887,0.023614509,0.44174,0.027356425,0.0427312,-0.06596452,-0.05782697,-0.10040603,-5.880145,7.5426583,-11.724494,1.6719663,7.4977846,-11.780048,1.6687185,0.07148769,4.110981,-1.6640968,-3.759115,0.1746121346950531,0.17675930261611938,0.002147167921066284,0.32842397689819336,0.3639604151248932,0.03553643822669983,-0.56808394,2.140235,-3.2331119,-2.5723839,-0.56808394,2.140235,-3.2331119,-2.5723839,-0.56808394,1.0,-1.0,-1.0,7.24388313293457,0.4,-0.4,-0.4
4.5,7.528295,-11.754269,2.1421783,0.99965423,0.02098398,-0.009732603,-0.01250392,0.01911565,0.03293899,0.08326825,-0.11803097,0.5809953,0.68412143,0.018252077,0.028940875,0.08493099,-0.5462609,-0.8274194,9.05373,7.544243,-11.724102,1.6721388,7.4977846,-11.780048,1.6687185,0.07280152,4.160997,-1.8150681,-3.7442522,0.1746121346950531,0.1670111119747162,0.007601022720336914,0.32842397689819336,0.3611586093902588,0.03273463249206543,2.406701,-2.4845986,1.5015041,1.3379054,2.406701,-2.4845986,1.5015041,1.3379054,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
4.516666666666667,7.528609,-11.753778,2.141598,0.99967545,0.02260545,-0.008336675,-0.0082769515,0.01740294,0.026486013,-0.07634495,0.302752,0.047143772,0.44125798,0.019127538,0.02960073,-0.07477203,0.052527707,0.0395913,-9.58218,7.5457377,-11.723884,1.6722661,7.4977846,-11.780048,1.6687185,0.07393623,4.2141266,-1.9687611,-3.7259686,0.1746121346950531,0.17115673422813416,0.0034554004669189453,0.32842397689819336,0.34986940026283264,0.021445423364639282,-0.9597703,1.1688493,-3.816001,-4.002571,-0.9597703,1.1688493,-3.816001,-4.002571,-0.9597703,1.0,-1.0,-1.0,0.6747123599052429,0.4,-0.4,-0.4
4.533333333333333,7.528861,-11.753469,2.1422722,0.9997112,0.02245306,-0.0071386043,-0.0047160597,0.0148050655,0.018346908,0.07552909,-0.12227254,0.1884919,0.41840753,0.013875988,0.01479759,0.0764783,-0.31509298,-0.88818836,9.07502,7.5471377,-11.723835,1.6723723,7.4977846,-11.780048,1.6687185,0.07489343,4.2550135,-2.1146352,-3.692351,0.1746121346950531,0.16503497958183289,0.009577155113220215,0.32842397689819336,0.3553600311279297,0.026936054229736328,2.9817262,-3.4799604,0.22705413,-0.09177613,2.9817262,-3.4799604,0.22705413,-0.09177613,1.0,-1.0,0.22705413,-0.09177613,33.54301452636719,-0.4,0.09082165,-0.036710452
4.55,7.529087,-11.753268,2.1427019,0.999669,0.024070643,-0.008940233,-0.0015361996,0.013557226,0.01170066,0.0073248865,0.30462208,-0.33843002,0.37376583,0.013454426,0.011287261,0.008119974,-0.025293732,-0.21061973,-4.1014996,7.5484114,-11.724,1.673045,7.4977846,-11.780048,1.6687185,0.0756519,4.2997727,-2.2563999,-3.6601508,0.1746121346950531,0.1873258352279663,0.012713700532913208,0.32842397689819336,0.353756308555603,0.025332331657409668,-0.37978357,1.6795305,-1.720654,-0.18364751,-0.37978357,1.6795305,-1.720654,-0.18364751,-0.37978357,1.0,-1.0,-0.18364751,10.40196418762207,0.4,-0.4,-0.07345901
4.566666666666666,7.529231,-11.75328,2.1447499,0.9996757,0.02395455,-0.008364062,0.0021295496,0.009728409,0.0030407368,0.15864636,-0.115009815,0.21892159,0.45986336,0.007075985,-0.0045290487,0.1587513,-0.38270643,-0.9489785,9.037879,7.5495467,-11.724379,1.6744573,7.4977846,-11.780048,1.6687185,0.07623237,4.3312,-2.3858087,-3.6148593,0.1746121346950531,0.1850130558013916,0.010400921106338501,0.32842397689819336,0.3556745648384094,0.027250587940216064,1.8975456,-3.445014,3.769415,0.35665345,1.8975456,-3.445014,3.769415,0.35665345,1.0,-1.0,1.0,0.35665345,33.54301452636719,-0.4,0.4,0.14266138
4.583333333333333,7.529361,-11.753351,2.1453192,0.9996697,0.023279864,-0.009961205,0.004397834,0.007894877,-0.0045882417,-0.0073219333,-0.06704705,-0.31946412,0.21665402,0.008079799,-0.0041758986,-0.007366849,0.060228832,0.021189002,-9.967088,7.550567,-11.724923,1.6758033,7.4977846,-11.780048,1.6687185,0.07664844,4.3626194,-2.508278,-3.5694525,0.1746121346950531,0.19908738136291504,0.02447524666786194,0.32842397689819336,0.35196366906166077,0.023539692163467407,-2.0864437,0.12404929,-1.6861954,-2.157999,-2.0864437,0.12404929,-1.6861954,-2.157999,-1.0,0.12404929,-1.0,-1.0,0.0,0.049619716,-0.4,-0.4
4.6,7.529406,-11.753598,2.1471212,0.9996043,0.02543843,-0.009156426,0.0077631734,0.0035429234,-0.0110561,0.14498535,0.3738944,0.24593246,0.4595738,0.0011218654,-0.018381214,0.14427894,-0.41747597,-0.8523189,9.098747,7.551469,-11.725627,1.6770716,7.4977846,-11.780048,1.6687185,0.076899044,4.379779,-2.6183274,-3.5109577,0.1746121346950531,0.1922573447227478,0.017645210027694702,0.32842397689819336,0.3483448922634125,0.019920915365219116,1.188124,1.5605243,3.6727624,2.2975147,1.188124,1.5605243,3.6727624,2.2975147,1.0,1.0,1.0,1.0,33.54301452636719,0.4,0.4,0.4
4.616666666666666,7.5294375,-11.753909,2.1474493,0.9995607,0.025815867,-0.01054219,0.010040322,0.0013045053,-0.019935109,-0.020890834,-0.0623534,-0.294978,0.21623422,0.0021443842,-0.018796466,-0.021854786,0.061351128,-0.02491515,-9.968023,7.552255,-11.726482,1.6781503,7.4977846,-11.780048,1.6687185,0.07697605,4.3993564,-2.7241445,-3.4544713,0.1746121346950531,0.20560146868228912,0.030989333987236023,0.32842397689819336,0.36284488439559937,0.034420907497406006,-1.1891726,-5.504879,-1.3614513,-2.9648073,-1.1891726,-5.504879,-1.3614513,-2.9648073,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
4.633333333333333,7.5293827,-11.754428,2.1490078,0.99955726,0.024782076,-0.009599466,0.013373756,-0.0033520288,-0.028617356,0.13126919,-0.13735601,0.26428905,0.45905262,-0.0050035915,-0.035197064,0.1296068,-0.42887852,-0.98403585,9.087695,7.5529156,-11.727493,1.6791399,7.4977846,-11.780048,1.6687185,0.076876946,4.4057426,-2.8174193,-3.38714,0.1746121346950531,0.18216852843761444,0.00755639374256134,0.32842397689819336,0.3586266040802002,0.030202627182006836,1.1593825,-0.1981634,3.8676786,1.463473,1.1593825,-0.1981634,3.8676786,1.463473,1.0,-0.1981634,1.0,1.0,33.54301452636719,-0.07926536,0.4,0.4
4.65,7.529312,-11.755018,2.149091,0.9996,0.020908242,-0.010906026,0.015609201,-0.0058706803,-0.03695064,-0.03490212,-0.57337797,-0.2796685,0.21550395,-0.0039582923,-0.035610065,-0.03652708,0.06271795,-0.024780033,-9.968032,7.55345,-11.728648,1.679941,7.4977846,-11.780048,1.6687185,0.076593556,4.4167857,-2.9058108,-3.3262982,0.1746121346950531,0.1893206089735031,0.014708474278450012,0.32842397689819336,0.36177584528923035,0.03335186839103699,-2.1382067,-1.4938687,-1.5384063,-3.9108567,-2.1382067,-1.4938687,-1.5384063,-3.9108567,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
4.666666666666667,7.529162,-11.755749,2.1499968,0.99962693,0.018846897,-0.009794617,0.017168442,-0.010489228,-0.042773724,0.08440008,-0.13318807,0.28129148,0.17755781,-0.010595169,-0.04628284,0.08251443,-0.39821258,-0.64036644,7.14249,7.553862,-11.729941,1.6804088,7.4977846,-11.780048,1.6687185,0.07610559,4.414605,-2.980595,-3.2564998,0.1746121346950531,0.1900196671485901,0.015407532453536987,0.32842397689819336,0.35507485270500183,0.02665087580680847,0.7923573,5.4227247,4.3601108,-0.1570245,0.7923573,5.4227247,4.3601108,-0.1570245,0.7923573,1.0,1.0,-0.1570245,30.06053352355957,0.4,0.4,-0.0628098
4.683333333333334,7.5289965,-11.756511,2.1493003,0.9995501,0.020395948,-0.010798475,0.019156314,-0.013237444,-0.048405983,-0.08102527,0.2927361,-0.25268131,0.25970164,-0.009663796,-0.045494076,-0.08318873,0.05588237,0.047325786,-9.942188,7.5541553,-11.7313595,1.6804173,7.4977846,-11.780048,1.6687185,0.07539981,4.411302,-3.05008,-3.1869419,0.1746121346950531,0.1893305778503418,0.014718443155288696,0.32842397689819336,0.35154351592063904,0.02311953902244568,-1.3765427,1.1269268,-1.2311819,0.33735362,-1.3765427,1.1269268,-1.2311819,0.33735362,-1.0,1.0,-1.0,0.33735362,0.0,0.4,-0.4,0.13494144
4.7,7.528746,-11.757439,2.149838,0.9995554,0.020170873,-0.009439213,0.019824235,-0.017653722,-0.055569828,0.07101052,-0.12831163,0.30416745,0.016218113,-0.016696442,-0.05906383,0.06837285,-0.42195874,-0.8141852,9.093695,7.5543113,-11.732917,1.680305,7.4977846,-11.780048,1.6687185,0.07450432,4.3929834,-3.1067796,-3.1058366,0.1746121346950531,0.1974027454853058,0.022790610790252686,0.32842397689819336,0.36574772000312805,0.03732374310493469,2.8343894,-4.292475,4.6426744,-1.2589059,2.8343894,-4.292475,4.6426744,-1.2589059,1.0,-1.0,1.0,-1.0,33.54301452636719,-0.4,0.4,-0.4
4.716666666666667,7.52848,-11.758418,2.1489022,0.9994974,0.020941747,-0.0102680875,0.021468783,-0.020318892,-0.06180202,-0.09474998,0.16598351,-0.2311453,0.2593999,-0.015757376,-0.05854587,-0.09764216,0.05634393,0.031077636,-9.9609,7.5543303,-11.7346115,1.6800091,7.4977846,-11.780048,1.6687185,0.07341258,4.3744316,-3.1569984,-3.0280378,0.1746121346950531,0.19719628989696503,0.022584155201911926,0.32842397689819336,0.34849995374679565,0.020075976848602295,-1.3072295,0.69295263,-1.6020688,2.8522427,-1.3072295,0.69295263,-1.6020688,2.8522427,-1.0,0.69295263,-1.0,1.0,0.0,0.27718106,-0.4,0.4
4.733333333333333,7.5281334,-11.759568,2.1491978,0.9995236,0.019654091,-0.008755967,0.022127569,-0.024523104,-0.06911736,0.05707737,-0.25509912,0.32528526,0.015898831,-0.022363612,-0.07233725,0.05388515,-0.39637414,-0.8274827,9.091639,7.5542054,-11.736441,1.6796358,7.4977846,-11.780048,1.6687185,0.072139636,4.339575,-3.1922474,-2.939637,0.1746121346950531,0.1864500492811203,0.0118379145860672,0.32842397689819336,0.35342293977737427,0.024998962879180908,2.6146538,-4.048841,4.572058,-1.9860708,2.6146538,-4.048841,4.572058,-1.9860708,1.0,-1.0,1.0,-1.0,33.54301452636719,-0.4,0.4,-0.4
4.75,7.5277734,-11.760767,2.148021,0.99946916,0.020194076,-0.009403099,0.023771448,-0.026998924,-0.07492066,-0.1086933,0.17143714,-0.20882533,0.25916728,-0.021436462,-0.071611375,-0.11210964,0.05562901,0.043552365,-9.959687,7.5539393,-11.738397,1.6790857,7.4977846,-11.780048,1.6687185,0.07068027,4.3036423,-3.2196572,-2.8557215,0.1746121346950531,0.18745537102222443,0.012843236327171326,0.32842397689819336,0.3426612913608551,0.014237314462661743,-1.4304619,1.2298771,-2.3043747,1.9599209,-1.4304619,1.2298771,-2.3043747,1.9599209,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
4.766666666666667,7.527339,-11.762131,2.1480763,0.9994922,0.018943612,-0.0077062678,0.024432477,-0.030864215,-0.08197057,0.043062545,-0.2497469,0.34759092,0.01564937,-0.027419817,-0.08495919,0.039449308,-0.35900125,-0.8008687,9.093536,7.5535264,-11.740479,1.6784595,7.4977846,-11.780048,1.6687185,0.06904878,4.2509494,-3.2312698,-2.7621489,0.1746121346950531,0.18825778365135193,0.013645648956298828,0.32842397689819336,0.33675718307495117,0.008333206176757812,2.7001069,-4.5651526,3.9743874,-2.5584853,2.7001069,-4.5651526,3.9743874,-2.5584853,1.0,-1.0,1.0,-1.0,33.54301452636719,-0.4,0.4,-0.4
4.783333333333333,7.5268936,-11.763542,2.146658,0.99946713,0.017843042,-0.008222396,0.026063986,-0.033014365,-0.08757039,-0.12303854,-0.092914484,-0.18930428,0.25871179,-0.02646909,-0.08466487,-0.12660274,0.057043653,0.017659217,-9.963122,7.5529714,-11.742679,1.6776562,7.4977846,-11.780048,1.6687185,0.0672455,4.195804,-3.2339225,-2.673297,0.1746121346950531,0.17505969107151031,0.00044755637645721436,0.32842397689819336,0.3282191753387451,0.0002048015594482422,-1.3704771,0.373564,-3.301083,1.1938878,-1.3704771,0.373564,-3.301083,1.1938878,-1.0,0.373564,-1.0,1.0,0.0,0.14942561,-0.4,0.4
4.8,7.526386,-11.7651005,2.1464734,0.9995192,0.014383973,-0.0064278604,0.026702182,-0.036410753,-0.093570635,0.028215827,-0.51394844,0.36625332,0.015163008,-0.031684726,-0.096156314,0.02504757,-0.3129382,-0.6894868,9.099018,7.5522714,-11.745,1.6767777,7.4977846,-11.780048,1.6687185,0.065285176,4.1238766,-3.2203646,-2.5759678,0.1746121346950531,0.17657433450222015,0.0019621998071670532,0.32842397689819336,0.3208368420600891,0.007587134838104248,2.2278357,-1.0148,2.9048276,-3.022048,2.2278357,-1.0148,2.9048276,-3.022048,1.0,-1.0,1.0,-1.0,33.54301452636719,-0.4,0.4,-0.4
4.816666666666666,7.525869,-11.766692,2.1448157,0.9995278,0.012773355,-0.006763401,0.02711501,-0.037851933,-0.09705485,-0.13803287,-0.08740108,-0.1679402,0.06326815,-0.030744595,-0.095350415,-0.14095585,0.056407858,0.048353966,-9.960205,7.5514293,-11.747428,1.6757224,7.4977846,-11.780048,1.6687185,0.06317354,4.0468745,-3.196609,-2.4817095,0.1746121346950531,0.16923511028289795,0.005377024412155151,0.32842397689819336,0.32407572865486145,0.004348248243331909,-1.1272378,3.7204475,-3.8358378,0.19744757,-1.1272378,3.7204475,-3.8358378,0.19744757,-1.0,1.0,-1.0,0.19744757,0.0,0.4,-0.4,0.07897903
4.833333333333333,7.525299,-11.768381,2.144394,0.9995538,0.012480297,-0.0046593547,0.026734827,-0.040454146,-0.10082412,0.013786323,-0.0090478305,0.3926906,-0.08588703,-0.035113424,-0.10315337,0.0108872345,-0.2621297,-0.46817732,9.110584,7.550444,-11.749966,1.674593,7.4977846,-11.780048,1.6687185,0.06093031,3.9521692,-3.1564088,-2.3783867,0.1746121346950531,0.1733253002166748,0.001286834478378296,0.32842397689819336,0.3289284110069275,0.0005044341087341309,2.3777282,0.16012208,1.7991208,-0.6138978,2.3777282,0.16012208,1.7991208,-0.6138978,1.0,0.16012208,1.0,-0.6138978,33.54301452636719,0.064048834,0.4,-0.24555913
4.85,7.5247264,-11.770112,2.1425886,0.9995623,0.009693122,-0.004858587,0.027523324,-0.04133795,-0.104754426,-0.14570649,-0.44320425,-0.14928113,0.1568995,-0.034162156,-0.10398422,-0.1480977,0.057076063,-0.049851086,-9.539095,7.549321,-11.752608,1.6733428,7.4977846,-11.780048,1.6687185,0.058569267,3.8484342,-3.1050704,-2.27354,0.1746121346950531,0.1708911508321762,0.003720983862876892,0.32842397689819336,0.3331364691257477,0.004712492227554321,-0.95441103,-1.5564581,-4.677507,1.7716984,-0.95441103,-1.5564581,-4.677507,1.7716984,-0.95441103,-1.0,-1.0,1.0,0.7645957469940186,-0.4,-0.4,0.4
4.866666666666666,7.5241218,-11.77191,2.1420457,0.9995722,0.008753071,-0.0057819304,0.02730102,-0.042732045,-0.106647216,0.005909742,-0.006977335,-0.094164096,-0.08583408,-0.036899514,-0.10890511,0.0035615684,-0.16424148,-0.29525307,9.099555,7.548057,-11.755352,1.6720774,7.4977846,-11.780048,1.6687185,0.05611161,3.727373,-3.0370553,-2.1609268,0.1746121346950531,0.16953393816947937,0.0050781965255737305,0.32842397689819336,0.3374289870262146,0.00900501012802124,1.983645,3.4060087,0.054013208,-3.1005666,1.983645,3.4060087,0.054013208,-3.1005666,1.0,1.0,0.054013208,-1.0,33.54301452636719,0.4,0.021605283,-0.4
4.883333333333333,7.523499,-11.773749,2.1414409,0.99953675,0.008369999,-0.008223403,0.028080134,-0.044592395,-0.10944588,-0.04793387,-0.06866539,-0.3564481,0.1570494,-0.037591852,-0.11093079,-0.05045542,-0.04154026,-0.121541165,-3.2410192,7.546618,-11.758214,1.6714975,7.4977846,-11.780048,1.6687185,0.05356455,3.593541,-2.9555485,-2.0440817,0.1746121346950531,0.17073990404605865,0.003872230648994446,0.32842397689819336,0.3433007597923279,0.014876782894134521,-0.28931636,-0.14355947,-0.5012317,1.0649109,-0.28931636,-0.14355947,-0.5012317,1.0649109,-0.28931636,-0.14355947,-0.5012317,1.0,11.919236183166504,-0.05742379,-0.20049267,0.4
