Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
18.85,20.496538,-14.994083,1.2006067,-0.026910948,-0.19589022
18.866666666666667,20.496428,-14.994,1.1988698,-0.02240302,-0.19670984
18.883333333333333,20.496311,-14.993925,1.198293,-0.016392455,-0.1986223
18.9,20.496206,-14.993874,1.2001672,-0.011747926,-0.2016959
18.916666666666668,20.496088,-14.99382,1.200614,-0.0072400006,-0.20647708
18.933333333333334,20.49597,-14.99378,1.2022165,-0.0036883021,-0.20838952
18.95,20.495857,-14.993747,1.2023836,-0.0015026416,-0.20825292
18.966666666666665,20.495747,-14.993727,1.2037108,0.0027320758,-0.20756991
18.983333333333334,20.495626,-14.993714,1.2036114,0.00901585,-0.20668198
19.0,20.495516,-14.993715,1.204668,0.015026417,-0.20470122
19.016666666666666,20.495401,-14.993722,1.2042958,0.021856606,-0.20231064
19.03333333333333,20.49529,-14.993745,1.2050804,0.026364531,-0.1984857
19.05,20.495178,-14.993771,1.2044294,0.029506417,-0.19356793
19.066666666666666,20.495079,-14.993806,1.2049394,0.032784913,-0.1892649
19.083333333333332,20.494968,-14.993846,1.2040223,0.037566043,-0.18503015
19.1,20.49486,-14.993902,1.2042618,0.04029812,-0.18052219
19.116666666666667,20.494755,-14.993963,1.2030666,0.04139095,-0.17519462
19.133333333333333,20.494658,-14.994032,1.2030318,0.04275699,-0.1715063
19.15,20.494556,-14.994109,1.2015704,0.04535246,-0.1681595
19.166666666666668,20.494461,-14.9942,1.201265,0.04535246,-0.1650176
19.183333333333334,20.494368,-14.994285,1.1995258,0.043166798,-0.16262703
19.2,20.494278,-14.994386,1.1989464,0.042347178,-0.15818739
19.216666666666665,20.494188,-14.994499,1.2008164,0.043303404,-0.1493764
19.233333333333334,20.494106,-14.994616,1.2012589,0.044942647,-0.14036053
19.25,20.49402,-14.994734,1.1989731,0.04630869,-0.13072994
19.266666666666666,20.49393,-14.994862,1.1978482,0.05204605,-0.121577464
19.28333333333333,20.49385,-14.995004,1.1991789,0.06475021,-0.111878574
19.3,20.493763,-14.995149,1.1990776,0.077864185,-0.10197478
19.316666666666666,20.49369,-14.9952965,1.2001295,0.09097816,-0.08947551
19.333333333333332,20.493622,-14.995447,1.1997538,0.104501955,-0.076976255
19.35,20.493557,-14.995604,1.2005332,0.11966501,-0.06276945
19.366666666666667,20.493492,-14.995759,1.1998855,0.13564768,-0.04883586
19.383333333333333,20.493437,-14.995919,1.2003927,0.15395266,-0.034014344
19.4,20.493387,-14.996079,1.1994714,0.17376028,-0.018509813
19.416666666666668,20.493347,-14.996242,1.199712,0.19520718,-0.0068301894
19.433333333333334,20.493307,-14.996401,1.1985211,0.21583448,0.0030052832
19.45,20.493292,-14.996559,1.1984833,0.23236369,0.011679623
19.466666666666665,20.49328,-14.996715,1.1970179,0.24820985,0.01912453
19.483333333333334,20.49329,-14.996874,1.1967077,0.26077753,0.025066795
19.5,20.493324,-14.9970255,1.1988522,0.27006668,0.026706042
19.516666666666666,20.493362,-14.997178,1.1995636,0.278263,0.027935475
19.53333333333333,20.493406,-14.997329,1.1975526,0.28645933,0.02855019
19.55,20.493465,-14.99748,1.1966972,0.29178694,0.027798872
19.566666666666666,20.493553,-14.997624,1.1982961,0.2936994,0.022949437
19.583333333333332,20.493645,-14.997768,1.1984625,0.29465568,0.017826794
19.6,20.493757,-14.997907,1.1997888,0.2927432,0.009767171
19.616666666666667,20.493876,-14.998049,1.199682,0.28987446,0.0015026416
19.633333333333333,20.494017,-14.998192,1.2007356,0.2837272,-0.009084152
19.65,20.494162,-14.998337,1.2003576,0.27607733,-0.02062717
19.666666666666668,20.494316,-14.99848,1.201138,0.26678815,-0.03025774
19.683333333333334,20.494484,-14.99863,1.2004857,0.25667936,-0.03777095
19.7,20.494678,-14.998778,1.2009938,0.24424832,-0.042415477
19.716666666666665,20.494877,-14.998932,1.2000687,0.23072441,-0.045147553
19.733333333333334,20.495092,-14.999085,1.2002976,0.213239,-0.04384982
19.75,20.495314,-14.999241,1.1990972,0.19561699,-0.041254345
19.766666666666666,20.495543,-14.999399,1.1990595,0.17936106,-0.036609817
19.78333333333333,20.495779,-14.999561,1.1975892,0.16310515,-0.03025774
19.8,20.496029,-14.999728,1.1972716,0.14589301,-0.019397737
19.816666666666666,20.496277,-14.999894,1.1955264,0.12895408,-0.008469434
19.833333333333332,20.496538,-15.000061,1.1949439,0.11392764,0.00013660379
19.85,20.496805,-15.000227,1.1968118,0.099174395,0.00901585
19.866666666666667,20.49708,-15.000394,1.1972518,0.08442117,0.017553587
19.883333333333333,20.497349,-15.000562,1.1988474,0.06830191,0.028208682
19.9,20.497631,-15.000727,1.1990086,0.0502702,0.039478496
19.916666666666668,20.497911,-15.000886,1.20033,0.033604536,0.051567934
19.933333333333334,20.498196,-15.00105,1.2002255,0.018304907,0.063452475
19.95,20.498476,-15.001208,1.2012761,0.002458868,0.07800079
19.966666666666665,20.498768,-15.001365,1.2008934,-0.014889813,0.09350533
19.983333333333334,20.49905,-15.001512,1.20167,-0.029916229,0.11071744
20.0,20.499336,-15.001661,1.2010138,-0.044396233,0.1297054
20.016666666666666,20.499619,-15.001799,1.2015182,-0.05641737,0.1459613
20.03333333333333,20.499897,-15.001935,1.2005961,-0.06679926,0.16037306
20.05,20.500166,-15.002062,1.2008302,-0.07690795,0.174375
20.066666666666666,20.500437,-15.002183,1.1996304,-0.08810948,0.18810375
20.083333333333332,20.500706,-15.002288,1.1995897,-0.09685213,0.20073968
20.1,20.500967,-15.002392,1.198117,-0.105458185,0.213239
20.116666666666667,20.501225,-15.002478,1.1978046,-0.10982951,0.2244406
20.133333333333333,20.501482,-15.0025625,1.1960642,-0.11174197,0.2357105
20.15,20.501728,-15.002634,1.1954803,-0.114200845,0.24479473
20.166666666666668,20.501959,-15.002679,1.1973455,-0.11952839,0.25005403
20.183333333333334,20.502192,-15.002717,1.197782,-0.12444614,0.25442538
20.2,20.502409,-15.002739,1.1993744,-0.1299103,0.25661105
20.216666666666665,20.50263,-15.002753,1.1995382,-0.13482806,0.25797713
20.233333333333334,20.502834,-15.00275,1.2008588,-0.13878958,0.25770393
20.25,20.503038,-15.00274,1.2007499,-0.14193147,0.25674766
20.266666666666666,20.503233,-15.002717,1.2017959,-0.14288771,0.25565484
20.28333333333333,20.503431,-15.002685,1.2014147,-0.14302431,0.25319594
20.3,20.503616,-15.002636,1.2021896,-0.1427511,0.24622907
20.316666666666666,20.503796,-15.002582,1.2015356,-0.14124846,0.23796448
20.333333333333332,20.503971,-15.002508,1.2020375,-0.13865298,0.22662626
20.35,20.504135,-15.002429,1.20111,-0.13469145,0.21419522
20.366666666666667,20.504295,-15.002342,1.2013378,-0.12895408,0.20067137
20.383333333333333,20.504454,-15.002249,1.2001379,-0.12239709,0.18571317
20.4,20.504597,-15.002138,1.2000947,-0.115703486,0.16597383
20.416666666666668,20.504736,-15.002023,1.1986222,-0.10819026,0.14493677
20.433333333333334,20.50488,-15.001897,1.1983064,-0.10095025,0.121099345
20.45,20.505009,-15.001768,1.1965615,-0.0924808,0.09644232
20.466666666666665,20.505136,-15.001633,1.1959736,-0.08455778,0.070487574
20.483333333333334,20.505257,-15.0014925,1.1978403,-0.074449085,0.044396233
20.5,20.505371,-15.001349,1.1982749,-0.06475021,0.018304907
20.516666666666666,20.505486,-15.001207,1.1998698,-0.05354869,-0.005805661
20.53333333333333,20.505598,-15.001069,1.2000309,-0.04248378,-0.027935475
20.55,20.505714,-15.000932,1.2013535,-0.032648306,-0.049655482
20.566666666666666,20.505817,-15.000795,1.2012434,-0.023905663,-0.071443796
20.583333333333332,20.505924,-15.000662,1.202287,-0.018441511,-0.09029514
20.6,20.506031,-15.000533,1.2019027,-0.013250567,-0.108941585
20.616666666666667,20.506136,-15.000407,1.2026802,-0.005737359,-0.12553899
20.633333333333333,20.506243,-15.000292,1.2020246,0.0017758493,-0.14015561
20.65,20.506353,-15.000181,1.2025299,0.007649812,-0.15374775
20.666666666666668,20.50646,-15.000078,1.2016028,0.012294341,-0.16713497
20.683333333333334,20.506569,-14.999985,1.201829,0.013387171,-0.17642407
20.7,20.506674,-14.999896,1.2006258,0.014343398,-0.18414222
20.716666666666665,20.506783,-14.999819,1.2005854,0.014343398,-0.19227019
20.733333333333334,20.506895,-14.999748,1.199113,0.012840756,-0.20053478
20.75,20.507011,-14.999689,1.1987938,0.0073766042,-0.20558913
20.766666666666666,20.507124,-14.999632,1.1970465,0.0013660379,-0.21050692
20.78333333333333,20.507235,-14.999592,1.1964543,-0.00505434,-0.21207786
20.8,20.50735,-14.999571,1.1983163,-0.009152453,-0.21050692
20.816666666666666,20.507462,-14.999556,1.1987525,-0.012157737,-0.20934577
20.833333333333332,20.507578,-14.999557,1.2003456,-0.01734868,-0.2074333
20.85,20.507689,-14.999561,1.2005033,-0.023905663,-0.20422308
20.866666666666667,20.507801,-14.999579,1.2018206,-0.029916229,-0.1988272
20.883333333333333,20.507908,-14.999601,1.2017045,-0.036609817,-0.1930215
20.9,20.508018,-14.999639,1.2027507,-0.042893592,-0.1892649
20.916666666666668,20.50813,-14.999678,1.2023635,-0.048904162,-0.18516675
20.933333333333334,20.508238,-14.999727,1.2031357,-0.051909447,-0.18106863
20.95,20.508345,-14.9997835,1.2024821,-0.053412087,-0.17799501
20.966666666666665,20.508448,-14.999853,1.2029855,-0.056963786,-0.17587766
20.983333333333334,20.508541,-14.999923,1.2020532,-0.061881527,-0.17307726
21.0,20.508633,-15.00001,1.2022821,-0.06707247,-0.16986705
21.016666666666666,20.508726,-15.000098,1.2010771,-0.072400026,-0.16583723
21.03333333333333,20.508816,-15.000197,1.2010322,-0.075951725,-0.15941682
21.05,20.508898,-15.000299,1.1995549,-0.07977664,-0.15265492
21.066666666666666,20.508982,-15.000413,1.1992389,-0.08278192,-0.14705414
21.083333333333332,20.509062,-15.000529,1.1974896,-0.08565061,-0.14104356
21.1,20.509136,-15.000654,1.1968999,-0.08592381,-0.13346201
21.116666666666667,20.509205,-15.000793,1.198761,-0.08592381,-0.1260171
21.133333333333333,20.509272,-15.000933,1.1991942,-0.08565061,-0.11986992
21.15,20.509327,-15.001079,1.2007838,-0.08442117,-0.11228838
21.166666666666668,20.509384,-15.001227,1.2009432,-0.0820989,-0.10375063
21.183333333333334,20.509436,-15.001387,1.2022597,-0.080459654,-0.095690995
21.2,20.509487,-15.001543,1.2021482,-0.07868381,-0.0889974
21.216666666666665,20.509525,-15.001708,1.2031928,-0.07677135,-0.08059626
21.233333333333334,20.509567,-15.001874,1.2028085,-0.07403927,-0.0713755
21.25,20.509607,-15.002046,1.2035805,-0.07321965,-0.062154736
21.266666666666666,20.509638,-15.002216,1.2029246,-0.072400026,-0.054026805
21.28333333333333,20.50967,-15.002395,1.2034242,-0.07321965,-0.043781515
21.3,20.509703,-15.002572,1.202495,-0.07362946,-0.032306798
21.316666666666666,20.509726,-15.002753,1.2027218,-0.07759098,-0.020012455
21.333333333333332,20.509756,-15.002931,1.2015148,-0.08387475,-0.007923019
21.35,20.509775,-15.003107,1.2014669,-0.088929094,0.0046445285
21.366666666666667,20.509794,-15.003286,1.199993,-0.092207596,0.017826794
21.383333333333333,20.509806,-15.0034685,1.1996751,-0.09685213,0.030667549
21.4,20.509817,-15.003646,1.1979296,-0.10163327,0.042142272
21.416666666666668,20.509819,-15.003819,1.1973399,-0.107917055,0.05593926
21.433333333333334,20.509815,-15.003991,1.1991978,-0.11652311,0.073424555
21.45,20.509808,-15.00416,1.1996272,-0.12540238,0.09056835
21.466666666666665,20.509789,-15.004323,1.2012193,-0.13236919,0.10634611
21.483333333333334,20.509766,-15.004483,1.2013793,-0.14015561,0.12164576
21.5,20.509735,-15.004634,1.2026935,-0.15108396,0.13475975
21.516666666666666,20.509706,-15.004779,1.2025788,-0.16201231,0.14698583
21.53333333333333,20.509657,-15.004917,1.20362,-0.1713014,0.15900701
21.55,20.509613,-15.00505,1.2032328,-0.18018068,0.16952555
21.566666666666666,20.509548,-15.005175,1.2040082,-0.18550827,0.17505802
21.583333333333332,20.50948,-15.005292,1.20335,-0.19015281,0.18011238
21.6,20.509401,-15.005399,1.2038454,-0.19425096,0.18557656
21.616666666666667,20.509314,-15.005501,1.2029128,-0.19780266,0.1898113
21.633333333333333,20.509214,-15.00559,1.2031435,-0.1983491,0.19008452
21.65,20.509111,-15.005673,1.2019403,-0.1983491,0.19022112
21.666666666666668,20.508993,-15.005745,1.2018902,-0.19889551,0.19213359
21.683333333333334,20.508877,-15.005813,1.2004123,-0.19903211,0.19336303
21.7,20.508749,-15.005862,1.2000899,-0.1983491,0.19349964
21.716666666666665,20.508614,-15.005911,1.1983395,-0.19711965,0.19227019
21.733333333333334,20.508457,-15.00595,1.1977519,-0.19370455,0.1866011
21.75,20.50828,-15.005972,1.1996145,-0.19056262,0.18052219
21.766666666666666,20.508108,-15.005984,1.2000426,-0.18892339,0.1745116
21.78333333333333,20.507929,-15.005995,1.1977475,-0.1866011,0.16843271
21.8,20.507742,-15.005998,1.1966075,-0.1835958,0.16617873
21.816666666666666,20.507538,-15.005988,1.197922,-0.17867805,0.1648127
21.833333333333332,20.50733,-15.005975,1.1978047,-0.17362368,0.16447118
21.85,20.507109,-15.00595,1.1988477,-0.16761309,0.16283193
21.866666666666667,20.506882,-15.00592,1.1984574,-0.16119269,0.1616025
21.883333333333333,20.506653,-15.005878,1.1992273,-0.15436247,0.15764096
21.9,20.506409,-15.005834,1.198566,-0.14780545,0.15251832
21.916666666666668,20.506165,-15.005776,1.1990643,-0.13933599,0.14719073
21.933333333333334,20.505913,-15.005718,1.1981287,-0.13032012,0.14316091
21.95,20.50565,-15.005651,1.1983547,-0.12021142,0.13783336
21.966666666666665,20.505384,-15.005581,1.1971476,-0.11010272,0.1329156
21.983333333333334,20.505112,-15.005503,1.1971005,-0.09985742,0.1258805
22.0,20.504831,-15.005421,1.1956217,-0.09029514,0.117752545
22.016666666666666,20.504553,-15.005327,1.1953036,-0.07991324,0.110375926
22.03333333333333,20.504267,-15.005228,1.1974347,-0.069941156,0.1062095
22.05,20.503979,-15.005126,1.1981376,-0.060105678,0.10204308
22.066666666666666,20.503681,-15.00502,1.1999966,-0.05204605,0.09992572
22.083333333333332,20.50339,-15.0049095,1.2004204,-0.04630869,0.09835477
22.1,20.503096,-15.004795,1.2020046,-0.039615102,0.0955544
22.116666666666667,20.502802,-15.004675,1.2021627,-0.031828683,0.091251366
22.133333333333333,20.502497,-15.00455,1.2034777,-0.025408303,0.08496759
22.15,20.502192,-15.004417,1.2033573,-0.020080756,0.078957014
22.166666666666668,20.501888,-15.004283,1.2043966,-0.010791699,0.072946444
22.183333333333334,20.501583,-15.0041485,1.2040098,0.00013660379,0.06577474
22.2,20.501276,-15.004009,1.2047786,0.0124309445,0.05839813
22.216666666666665,20.500965,-15.003867,1.2041191,0.0252717,0.050065294
22.233333333333334,20.500662,-15.003728,1.2046158,0.03674642,0.04173246
22.25,20.500362,-15.003585,1.2036843,0.04808454,0.0324434
22.266666666666666,20.500063,-15.003442,1.2039098,0.05518794,0.022812832
22.28333333333333,20.499763,-15.003294,1.2026991,0.060378887,0.01407019
22.3,20.499466,-15.003147,1.202649,0.06570643,0.0075132083
22.316666666666666,20.499174,-15.002999,1.2011658,0.07035097,0.001229434
22.333333333333332,20.498886,-15.0028515,1.2008427,0.07677135,-0.0053958497
22.35,20.498598,-15.002704,1.1990943,0.08442117,-0.01297736
22.366666666666667,20.498316,-15.002558,1.1985012,0.090841554,-0.020012455
22.383333333333333,20.498047,-15.002414,1.2003567,0.093300425,-0.027525665
22.4,20.497786,-15.002267,1.2007844,0.09534949,-0.036473215
22.416666666666668,20.49751,-15.002122,1.1984845,0.09726194,-0.044806045
22.433333333333334,20.49725,-15.001975,1.1973444,0.102589495,-0.051909447
22.45,20.49699,-15.001838,1.1986618,0.11146876,-0.059354357
22.466666666666665,20.496737,-15.001703,1.198546,0.12034803,-0.06611624
22.483333333333334,20.496492,-15.001571,1.1995838,0.12676843,-0.0715804
22.5,20.49625,-15.001438,1.1991935,0.13318881,-0.07663474
22.516666666666666,20.496017,-15.00131,1.1999595,0.13810655,-0.08175739
22.53333333333333,20.49579,-15.001185,1.1992968,0.14357072,-0.08688004
22.55,20.495571,-15.001066,1.1997906,0.14794207,-0.09309552
22.566666666666666,20.495358,-15.000947,1.1988553,0.15285982,-0.09972081
22.583333333333332,20.49515,-15.000834,1.1990758,0.15709455,-0.10839517
22.6,20.494953,-15.000724,1.1978683,0.16201231,-0.117752545
22.616666666666667,20.494762,-15.000621,1.197817,0.16638365,-0.129842
22.633333333333333,20.494581,-15.00052,1.1963373,0.1713014,-0.14316091
22.65,20.4944,-15.000432,1.1960207,0.1774486,-0.15948512
22.666666666666668,20.494247,-15.0003605,1.1981542,0.18086372,-0.17505802
22.683333333333334,20.4941,-15.000287,1.1988528,0.18195654,-0.19022112
22.7,20.49396,-15.000231,1.2007111,0.18195654,-0.20258383
22.716666666666665,20.493826,-15.000177,1.2011377,0.1805905,-0.21399032
22.733333333333334,20.493689,-15.000125,1.1988406,0.17990747,-0.22526023
22.75,20.493565,-15.000088,1.197699,0.17621917,-0.23147576
22.766666666666666,20.493456,-15.000072,1.1990036,0.17061839,-0.22908516
22.78333333333333,20.493359,-15.000064,1.1988796,0.16570061,-0.2244406
22.8,20.493265,-15.0000725,1.1999177,0.16378817,-0.21822508
22.816666666666666,20.493174,-15.000083,1.1995232,0.1622855,-0.21071182
22.833333333333332,20.4931,-15.000109,1.2002897,0.16105607,-0.20319855
22.85,20.493023,-15.00014,1.199624,0.15900701,-0.19602682
22.866666666666667,20.492952,-15.000185,1.2001181,0.15764096,-0.1867377
22.883333333333333,20.492891,-15.000234,1.1991802,0.1551821,-0.17669727
22.9,20.492844,-15.000294,1.1993952,0.15204018,-0.1618757
22.916666666666668,20.492796,-15.000359,1.1981813,0.14985453,-0.14534658
22.933333333333334,20.492748,-15.000433,1.1981299,0.15012774,-0.12874918
22.95,20.492708,-15.000509,1.1966454,0.15081075,-0.111332156
22.966666666666665,20.49268,-15.000594,1.1963222,0.15081075,-0.09493968
22.983333333333334,20.492668,-15.000689,1.1984499,0.14725904,-0.07923022
23.0,20.492662,-15.000786,1.1991416,0.14220469,-0.062564544
23.016666666666666,20.492655,-15.00088,1.1971108,0.13783336,-0.045625668
23.03333333333333,20.492657,-15.0009775,1.1962425,0.13414504,-0.030804154
23.05,20.49267,-15.001082,1.1978251,0.12758805,-0.017826794
23.066666666666666,20.492683,-15.001186,1.1979727,0.11966501,-0.0041664154
23.083333333333332,20.49271,-15.001287,1.1992813,0.112424985,0.00867434
23.1,20.492733,-15.0013895,1.1991562,0.105594784,0.022198115
23.116666666666667,20.492762,-15.001487,1.2001905,0.10313591,0.036200006
23.133333333333333,20.49279,-15.001584,1.1998001,0.1028627,0.049450576
23.15,20.492832,-15.001679,1.2005647,0.1028627,0.06263285
23.166666666666668,20.492874,-15.001773,1.1998948,0.10176987,0.07567852
23.183333333333334,20.492926,-15.001858,1.2003857,0.10136006,0.08469438
23.2,20.492975,-15.001942,1.1994437,0.10122346,0.09350533
23.216666666666665,20.493032,-15.002018,1.1996609,0.10504837,0.10054044
23.233333333333334,20.4931,-15.002095,1.1984528,0.11064913,0.1059363
23.25,20.493166,-15.002164,1.1984009,0.11515707,0.10880498
23.266666666666666,20.49324,-15.002231,1.196913,0.11870877,0.111946866
23.28333333333333,20.493317,-15.002288,1.1965858,0.12389973,0.11461066
23.3,20.493404,-15.0023365,1.1987154,0.12963709,0.11447405
23.316666666666666,20.493496,-15.002387,1.1994133,0.13428164,0.11338122
23.333333333333332,20.493587,-15.002435,1.197381,0.13810655,0.11310802
23.35,20.493694,-15.002472,1.1965088,0.14042884,0.11447405
23.366666666666667,20.493814,-15.002502,1.1980866,0.13824317,0.11645481
23.383333333333333,20.493935,-15.002526,1.1982372,0.13496466,0.11720613
23.4,20.494062,-15.002545,1.1995425,0.1295005,0.12007482
23.416666666666668,20.494198,-15.002561,1.1994194,0.12403633,0.12396803
23.433333333333334,20.494337,-15.00257,1.2004521,0.11556688,0.12840767
23.45,20.49448,-15.002573,1.2000575,0.10641441,0.13168617
23.466666666666665,20.494635,-15.002568,1.200818,0.09534949,0.13762845
23.483333333333334,20.494791,-15.002562,1.200143,0.08332834,0.1454832
23.5,20.494951,-15.002542,1.2006292,0.07321965,0.15163037
23.516666666666666,20.495111,-15.002517,1.1996886,0.06488681,0.15723115
23.53333333333333,20.49528,-15.002486,1.1999037,0.0575102,0.16023645
23.55,20.495447,-15.002451,1.1986903,0.050816614,0.16214891
23.566666666666666,20.495619,-15.002404,1.1986332,0.04357661,0.16037306
23.583333333333332,20.495796,-15.00235,1.1971483,0.036336612,0.15613832
23.6,20.495972,-15.002288,1.1968186,0.028960003,0.15101565
23.616666666666667,20.49615,-15.002209,1.1989437,0.022676228,0.14459527
23.633333333333333,20.496328,-15.0021305,1.199636,0.015572831,0.13790165
23.65,20.496506,-15.0020485,1.1976063,0.008606038,0.12997861
23.666666666666668,20.496681,-15.001956,1.1967322,-0.00013660379,0.12369482
23.683333333333334,20.496864,-15.001853,1.1983057,-0.011611322,0.12014312
23.7,20.497042,-15.001748,1.1984513,-0.02308604,0.116249904
23.716666666666665,20.497223,-15.001637,1.1997591,-0.032784913,0.11078574
23.733333333333334,20.497402,-15.001528,1.1996343,-0.043030195,0.10484347
23.75,20.497578,-15.001405,1.2006639,-0.055461146,0.09698874
23.766666666666666,20.49775,-15.001279,1.2002652,-0.06734568,0.08858759
23.78333333333333,20.497921,-15.001148,1.201028,-0.07608833,0.07998154
23.8,20.49809,-15.00102,1.200359,-0.08455778,0.0713072
23.816666666666666,20.498251,-15.000883,1.2008432,-0.09412005,0.06276945
23.833333333333332,20.498411,-15.000744,1.1998999,-0.10340912,0.053343784
23.85,20.498562,-15.0006,1.200119,-0.11051253,0.04043472
23.866666666666667,20.498705,-15.000457,1.1989056,-0.11747933,0.027662268
23.883333333333333,20.49884,-15.000308,1.1988447,-0.12512916,0.01734868
23.9,20.498978,-15.000161,1.197356,-0.13250579,0.0067618876
23.916666666666668,20.499107,-15.000017,1.197023,-0.13851637,-0.003824906
23.933333333333334,20.499226,-14.9998665,1.1991448,-0.14179488,-0.017690191
23.95,20.499334,-14.999722,1.199842,-0.14316091,-0.03346793
23.966666666666665,20.499443,-14.9995775,1.197811,-0.14480017,-0.048562653
23.983333333333334,20.49955,-14.999438,1.1969327,-0.14684923,-0.060378887
24.0,20.499638,-14.999299,1.1985103,-0.14739564,-0.071443796
24.016666666666666,20.49972,-14.999162,1.1986549,-0.14766885,-0.08155248
24.03333333333333,20.499788,-14.99903,1.1999599,-0.14643942,-0.09316382
24.05,20.49986,-14.998901,1.1998321,-0.14493677,-0.10429705
24.066666666666666,20.499924,-14.998779,1.2008646,-0.14179488,-0.118230656
24.083333333333332,20.499979,-14.998662,1.2004652,-0.13865298,-0.13318881
24.1,20.500029,-14.998552,1.2012256,-0.13182278,-0.14835188
24.116666666666667,20.500076,-14.9984455,1.2005525,-0.12389973,-0.16249041
24.133333333333333,20.500113,-14.998349,1.2010405,-0.11256158,-0.1776535
24.15,20.500143,-14.998258,1.2001019,-0.09890119,-0.19308981
24.166666666666668,20.500166,-14.998181,1.2003192,-0.08688004,-0.2075016
24.183333333333334,20.500189,-14.998109,1.1991013,-0.07636154,-0.22068396
24.2,20.500212,-14.998054,1.1990446,-0.0681653,-0.23372972
24.216666666666665,20.500235,-14.997999,1.1975553,-0.061608322,-0.24698041
24.233333333333334,20.500248,-14.997965,1.1972259,-0.05600756,-0.25681597
24.25,20.500252,-14.997954,1.1993455,-0.052865673,-0.2600262
24.266666666666666,20.50026,-14.9979515,1.2000377,-0.050406802,-0.26228017
24.28333333333333,20.50027,-14.997949,1.1980015,-0.04808454,-0.26385114
24.3,20.500282,-14.997962,1.1971188,-0.050133597,-0.2624851
24.316666666666666,20.500282,-14.997997,1.1986911,-0.052729066,-0.25859183
24.333333333333332,20.50028,-14.998042,1.1988372,-0.054504916,-0.25510842
24.35,20.500278,-14.998106,1.200139,-0.057920013,-0.25005403
24.366666666666667,20.500277,-14.998173,1.200013,-0.061471716,-0.24527285
24.383333333333333,20.500265,-14.998259,1.2010432,-0.06843851,-0.23953544
24.4,20.50025,-14.998347,1.2006378,-0.07663474,-0.23243198
24.416666666666668,20.500233,-14.998455,1.201392,-0.08278192,-0.22232322
24.433333333333334,20.50021,-14.998569,1.2007208,-0.08756306,-0.21221446
24.45,20.500189,-14.998699,1.2012053,-0.0924808,-0.19923702
24.466666666666665,20.500162,-14.998834,1.2002548,-0.09849138,-0.18530336
24.483333333333334,20.50014,-14.998977,1.2004644,-0.10190648,-0.17095989
24.5,20.500103,-14.999127,1.1992486,-0.10381894,-0.15729946
24.516666666666666,20.500055,-14.999289,1.1991878,-0.105458185,-0.14254619
24.53333333333333,20.500011,-14.999451,1.1976925,-0.10832687,-0.12745143
24.55,20.499958,-14.999624,1.1973573,-0.108873285,-0.11344952
24.566666666666666,20.499895,-14.999807,1.1994795,-0.10641441,-0.102589495
24.583333333333332,20.499825,-14.999993,1.2001697,-0.10436535,-0.09289061
24.6,20.499756,-15.0001745,1.19813,-0.10299931,-0.08230381
24.616666666666667,20.499685,-15.000366,1.1972504,-0.09835477,-0.069531344
24.633333333333333,20.499598,-15.000569,1.198828,-0.089338906,-0.055870958
24.65,20.49951,-15.000772,1.1989725,-0.08004984,-0.041186046
24.666666666666668,20.49942,-15.000979,1.2002705,-0.07280984,-0.024383776
24.683333333333334,20.499325,-15.001182,1.2001401,-0.06475021,-0.006898491
24.7,20.49923,-15.001389,1.2011659,-0.05710039,0.0112698125
24.716666666666665,20.499128,-15.001592,1.2007642,-0.04849435,0.029506417
24.733333333333334,20.499027,-15.001795,1.2015178,-0.03920529,0.047196615
24.75,20.49893,-15.001997,1.200843,-0.028823398,0.0646819
24.766666666666666,20.498825,-15.002194,1.2013246,-0.016938869,0.08052796
24.78333333333333,20.498716,-15.002389,1.2003775,-0.0035516985,0.0957593
24.8,20.498608,-15.002582,1.2005937,0.012840756,0.10812196
24.816666666666666,20.498499,-15.00277,1.1993765,0.029506417,0.12021142
24.833333333333332,20.498394,-15.002949,1.199313,0.043303404,0.13189107
24.85,20.498291,-15.003123,1.1978215,0.05723699,0.14322922
24.866666666666667,20.498194,-15.003288,1.1974864,0.06912153,0.15347454
24.883333333333333,20.498093,-15.00345,1.1957225,0.08127928,0.16331005
24.9,20.498003,-15.003603,1.1951149,0.091251366,0.17164291
24.916666666666668,20.497915,-15.003737,1.1969612,0.10095025,0.1777218
24.933333333333334,20.49784,-15.00387,1.1973757,0.1095563,0.18339089
24.95,20.497768,-15.003987,1.1989498,0.11802575,0.18735242
24.966666666666665,20.497704,-15.004106,1.1990916,0.12553899,0.19090414
24.983333333333334,20.497639,-15.004203,1.2003942,0.13223258,0.1928166
25.0,20.497578,-15.004299,1.2002633,0.13796996,0.19431926
25.016666666666666,20.497526,-15.004382,1.2012923,0.14220469,0.19459246
25.03333333333333,20.497482,-15.004462,1.2008896,0.14520998,0.19452417
25.05,20.497446,-15.004527,1.2016463,0.1460296,0.19370455
25.066666666666666,20.497408,-15.004587,1.2009704,0.1454832,0.19274831
25.083333333333332,20.497385,-15.004634,1.201448,0.14070204,0.19206528
25.1,20.497374,-15.004671,1.2004972,0.13523787,0.19056262
25.116666666666667,20.497362,-15.004703,1.2007096,0.13086654,0.18687432
25.133333333333333,20.49735,-15.004728,1.1994889,0.12581219,0.18263957
25.15,20.497355,-15.004737,1.1994282,0.11993822,0.1772437
25.166666666666668,20.49736,-15.004749,1.197935,0.112971395,0.1717112
