Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
12.516666666666666,20.495228,-14.999346,0.4027232,0.02732076,-0.048357747
12.533333333333333,20.495102,-14.9993,0.40262377,0.034287553,-0.05491473
12.55,20.494978,-14.999255,0.40109462,0.04057133,-0.060378887
12.566666666666666,20.494858,-14.999209,0.40072247,0.04576227,-0.06529662
12.583333333333334,20.49474,-14.999167,0.3989211,0.051226426,-0.069394745
12.6,20.494625,-14.999131,0.39828202,0.059559263,-0.072400026
12.616666666666667,20.49451,-14.999101,0.40009326,0.0678921,-0.0751321
12.633333333333333,20.494402,-14.999074,0.40047646,0.07677135,-0.078274
12.65,20.494293,-14.999048,0.40201703,0.08319173,-0.08469438
12.666666666666666,20.49419,-14.999027,0.40212187,0.087426454,-0.09200269
12.683333333333334,20.494095,-14.999011,0.40338615,0.089338906,-0.09801326
12.7,20.494001,-14.998998,0.40321818,0.09002193,-0.10429705
12.716666666666667,20.493916,-14.998989,0.40420985,0.090841554,-0.10969291
12.733333333333333,20.493826,-14.998983,0.4037698,0.09138797,-0.11549858
12.75,20.493746,-14.998988,0.40448934,0.093710236,-0.12041633
12.766666666666666,20.49367,-14.998997,0.40378246,0.097671755,-0.12512916
12.783333333333333,20.493595,-14.999009,0.40423253,0.101086855,-0.13236919
12.8,20.493528,-14.999023,0.40324783,0.102589495,-0.14015561
12.816666666666666,20.49347,-14.999052,0.40342262,0.1027261,-0.1460296
12.833333333333334,20.493412,-14.999082,0.40216485,0.102179684,-0.15210849
12.85,20.493359,-14.999121,0.40206704,0.10163327,-0.15682134
12.866666666666667,20.493313,-14.999165,0.40053716,0.10054044,-0.1618074
12.883333333333333,20.493261,-14.99922,0.40016848,0.10149667,-0.16652025
12.9,20.49322,-14.999279,0.39836657,0.10176987,-0.17061839
12.916666666666666,20.493183,-14.999351,0.3977235,0.10245289,-0.16986705
12.933333333333334,20.493162,-14.999437,0.39953136,0.10299931,-0.16556402
12.95,20.49314,-14.999525,0.39990962,0.10409214,-0.15962172
12.966666666666667,20.493124,-14.999628,0.40144488,0.105458185,-0.15190358
12.983333333333333,20.493118,-14.999733,0.40155053,0.10750724,-0.1428194
13.0,20.493114,-14.999849,0.40281343,0.11064913,-0.13264239
13.016666666666666,20.493105,-14.999966,0.40264696,0.11447405,-0.12123595
13.033333333333333,20.493107,-15.0000925,0.4036428,0.12034803,-0.108873285
13.049999999999999,20.493114,-15.000229,0.40320608,0.12567559,-0.096169114
13.066666666666666,20.49313,-15.000364,0.4039237,0.12717824,-0.086333625
13.083333333333334,20.493147,-15.000503,0.40320653,0.12649521,-0.07724947
13.1,20.493177,-15.000646,0.40364963,0.12690502,-0.06905323
13.116666666666667,20.49321,-15.00079,0.40266544,0.12854427,-0.060105678
13.133333333333333,20.49325,-15.000938,0.4028386,0.13100316,-0.052729066
13.15,20.49329,-15.001092,0.40158236,0.13414504,-0.045079254
13.166666666666666,20.493341,-15.001244,0.40148258,0.13756014,-0.039820008
13.183333333333334,20.493395,-15.001397,0.39995372,0.14138506,-0.034560762
13.2,20.493462,-15.001552,0.39958125,0.14493677,-0.0323751
13.216666666666667,20.493526,-15.001707,0.39778173,0.14930812,-0.03148717
13.233333333333333,20.493608,-15.001866,0.39713797,0.15026434,-0.030599248
13.25,20.4937,-15.002025,0.3989471,0.14753225,-0.027935475
13.266666666666666,20.493795,-15.002187,0.39932382,0.14329752,-0.025476608
13.283333333333333,20.4939,-15.00235,0.40085426,0.13428164,-0.022812832
13.299999999999999,20.494005,-15.002513,0.4009564,0.12471935,-0.02021736
13.316666666666666,20.494118,-15.00268,0.40222025,0.11515707,-0.015026417
13.333333333333334,20.494242,-15.002842,0.402052,0.10491177,-0.010040378
13.35,20.49437,-15.00301,0.40303776,0.09166118,-0.0041664154
13.366666666666667,20.494497,-15.003173,0.4025952,0.0785472,0.0017758493
13.383333333333333,20.494635,-15.003343,0.40331382,0.06693587,0.010928303
13.4,20.494766,-15.003508,0.40260106,0.055324543,0.020012455
13.416666666666666,20.494904,-15.003676,0.40304166,0.041664157,0.030530946
13.433333333333334,20.495043,-15.003842,0.40205276,0.02814038,0.042347178
13.45,20.495184,-15.004004,0.4022262,0.018987926,0.053616993
13.466666666666667,20.495325,-15.004165,0.4009682,0.010791699,0.06358907
13.483333333333333,20.49546,-15.004318,0.40086985,0.004234717,0.071990214
13.5,20.495602,-15.004472,0.39933935,-0.002458868,0.078957014
13.516666666666666,20.495739,-15.0046215,0.3989639,-0.010518491,0.081893995
13.533333333333333,20.495878,-15.0047655,0.39715984,-0.018714719,0.08469438
13.549999999999999,20.49602,-15.004909,0.39651078,-0.02855019,0.09015854
13.566666666666666,20.496155,-15.005043,0.3983143,-0.03742944,0.099174395
13.583333333333334,20.49629,-15.005173,0.39869213,-0.044396233,0.108941585
13.6,20.496422,-15.005298,0.40022734,-0.050953217,0.115703486
13.616666666666667,20.496548,-15.005419,0.4003276,-0.058466434,0.12150916
13.633333333333333,20.496672,-15.005531,0.4015882,-0.063930586,0.1258805
13.65,20.496798,-15.005642,0.40141642,-0.069531344,0.1300469
13.666666666666666,20.49692,-15.005741,0.4024046,-0.071990214,0.13394013
13.683333333333334,20.497034,-15.0058365,0.40196535,-0.07280984,0.13892618
13.7,20.49715,-15.005924,0.4026831,-0.07417587,0.1424096
13.716666666666667,20.497261,-15.006009,0.4019657,-0.077044554,0.14534658
13.733333333333333,20.497368,-15.0060835,0.4024095,-0.079366826,0.14787376
13.75,20.497473,-15.006158,0.40141976,-0.08250871,0.15060584
13.766666666666666,20.497572,-15.006218,0.40158957,-0.08510419,0.15484057
13.783333333333333,20.49767,-15.006274,0.4003268,-0.08756306,0.1585972
13.799999999999999,20.49776,-15.00632,0.40022552,-0.08647023,0.16030475
13.816666666666666,20.497852,-15.00636,0.39869666,-0.08373815,0.16249041
13.833333333333334,20.497936,-15.00639,0.39832476,-0.081962295,0.16146588
13.85,20.498009,-15.006407,0.4004004,-0.08428457,0.15695795
13.866666666666667,20.498087,-15.006418,0.40104795,-0.08688004,0.15149377
13.883333333333333,20.49816,-15.00642,0.40285116,-0.09261741,0.14486848
13.9,20.498224,-15.006413,0.40322012,-0.09985742,0.13680883
13.916666666666666,20.498291,-15.006412,0.4008659,-0.106960826,0.12929559
13.933333333333334,20.498352,-15.006399,0.39967182,-0.11105894,0.12567559
13.95,20.498404,-15.006375,0.40093455,-0.110375926,0.1229435
13.966666666666667,20.498455,-15.006349,0.4007661,-0.1092831,0.11905028
13.983333333333333,20.498491,-15.006314,0.40175107,-0.11105894,0.11310802
14.0,20.49853,-15.006276,0.40130234,-0.114200845,0.105458185
14.016666666666666,20.498562,-15.006231,0.4020132,-0.1161133,0.0994476
14.033333333333333,20.498598,-15.006186,0.401296,-0.11706953,0.09541779
14.049999999999999,20.49862,-15.00613,0.40173578,-0.11584009,0.09015854
14.066666666666666,20.498634,-15.006071,0.40074778,-0.1128348,0.08401136
14.083333333333334,20.498648,-15.006009,0.4009156,-0.10914649,0.07765928
14.1,20.498657,-15.005943,0.39965507,-0.10436535,0.070965685
14.116666666666667,20.498655,-15.005876,0.39955032,-0.100130625,0.06475021
14.133333333333333,20.49865,-15.005803,0.39801735,-0.09548609,0.058534734
14.15,20.49864,-15.005729,0.39764035,-0.09343703,0.05354869
14.166666666666666,20.498623,-15.005649,0.39971083,-0.09452986,0.050065294
14.183333333333334,20.498604,-15.005569,0.40035325,-0.09507628,0.046855103
14.2,20.498577,-15.005485,0.40215656,-0.09207099,0.04501095
14.216666666666667,20.498549,-15.0054035,0.40252858,-0.08851928,0.04282529
14.233333333333333,20.49852,-15.00532,0.4001783,-0.08387475,0.040024914
14.25,20.498486,-15.00523,0.39898333,-0.07923022,0.035585288
14.266666666666666,20.498442,-15.005139,0.40024373,-0.07376607,0.028618492
14.283333333333333,20.498394,-15.005046,0.4000711,-0.068984926,0.021378493
14.299999999999999,20.498343,-15.0049515,0.40105328,-0.06679926,0.012157737
14.316666666666666,20.49829,-15.004854,0.4006058,-0.06516002,0.0030735852
14.333333333333334,20.498232,-15.004763,0.40131944,-0.06365738,-0.0029369814
14.35,20.498184,-15.004667,0.40060127,-0.062564544,-0.009220756
14.366666666666667,20.49812,-15.004573,0.4010389,-0.06324757,-0.017895095
14.383333333333333,20.498062,-15.004478,0.40004686,-0.06379398,-0.026364531
14.4,20.497995,-15.004385,0.40020984,-0.06516002,-0.03271661
14.416666666666666,20.497925,-15.004291,0.39894536,-0.06543323,-0.038727175
14.433333333333334,20.497856,-15.004201,0.3988417,-0.061744925,-0.043098498
14.45,20.497786,-15.00411,0.39730617,-0.05723699,-0.04801624
14.466666666666667,20.497707,-15.004025,0.39693174,-0.050406802,-0.055734355
14.483333333333333,20.497622,-15.0039425,0.39900723,-0.045079254,-0.06632115
14.5,20.497538,-15.0038595,0.3996491,-0.040844534,-0.0786155
14.516666666666666,20.497454,-15.003783,0.40144995,-0.03770265,-0.09015854
14.533333333333333,20.497366,-15.003709,0.4018196,-0.035380382,-0.10197478
14.549999999999999,20.497272,-15.003637,0.4015023,-0.033058118,-0.11174197
14.566666666666666,20.49718,-15.003575,0.40301958,-0.032784913,-0.11700122
14.583333333333334,20.497095,-15.003515,0.4031076,-0.031965286,-0.12137256
14.6,20.497002,-15.003466,0.4043577,-0.029369814,-0.12273859
14.616666666666667,20.49691,-15.00342,0.40417543,-0.026910948,-0.12403633
14.633333333333333,20.496815,-15.003381,0.4051492,-0.026227929,-0.12765634
14.65,20.496721,-15.003341,0.40469322,-0.025681512,-0.13113976
14.666666666666666,20.496624,-15.003314,0.4053929,-0.027457362,-0.132779
14.683333333333334,20.496527,-15.003287,0.40466392,-0.028686795,-0.13434994
14.7,20.496428,-15.003268,0.40509278,-0.029916229,-0.13646731
14.716666666666667,20.496326,-15.003256,0.4040923,-0.030735852,-0.13769674
14.733333333333333,20.496227,-15.003251,0.40424657,-0.032648306,-0.1359892
14.75,20.496122,-15.003251,0.4029727,-0.03374114,-0.13366692
14.766666666666666,20.496016,-15.003258,0.4028547,-0.034560762,-0.12997861
14.783333333333333,20.495905,-15.003266,0.40130898,-0.03387774,-0.12615371
14.799999999999999,20.495796,-15.003285,0.40092006,-0.03141887,-0.123148404
14.816666666666666,20.495684,-15.003307,0.39910206,-0.028003776,-0.119323485
14.833333333333334,20.49557,-15.003336,0.3984391,-0.024452077,-0.11276649
14.85,20.495453,-15.003377,0.40023088,-0.017212076,-0.10463856
14.866666666666667,20.495335,-15.003421,0.40058973,-0.009972076,-0.09596421
14.883333333333333,20.495216,-15.003469,0.4021093,0.0008196227,-0.087767966
14.9,20.495104,-15.00352,0.4022018,0.013113963,-0.078888714
14.916666666666666,20.49499,-15.003575,0.40345064,0.024042265,-0.07431248
14.933333333333334,20.494873,-15.003633,0.4032655,0.034014344,-0.072468325
14.95,20.494755,-15.003691,0.40423414,0.039888307,-0.073492855
14.966666666666667,20.494646,-15.003756,0.4037744,0.045489065,-0.0750638
14.983333333333333,20.494543,-15.003822,0.40447688,0.051089823,-0.07403927
15.0,20.494442,-15.003893,0.40374514,0.055461146,-0.07178531
15.016666666666666,20.49434,-15.003966,0.40417406,0.05901285,-0.06884832
15.033333333333333,20.49424,-15.004042,0.40316996,0.061471716,-0.06556983
15.049999999999999,20.49414,-15.004122,0.40332058,0.061744925,-0.06379398
15.066666666666666,20.494045,-15.004201,0.40204212,0.06201813,-0.061471716
15.083333333333334,20.493954,-15.004285,0.40192613,0.06556983,-0.059217755
15.1,20.493858,-15.004369,0.40037897,0.06980456,-0.058193225
15.116666666666667,20.493763,-15.004461,0.39999133,0.07403927,-0.05525624
15.133333333333333,20.493683,-15.00455,0.39816985,0.077044554,-0.05129473
15.15,20.493603,-15.0046425,0.3975037,0.07813739,-0.047947936
15.166666666666666,20.493538,-15.004745,0.39929107,0.07991324,-0.042347178
15.183333333333334,20.493467,-15.004845,0.3996522,0.08346494,-0.036131706
15.2,20.493402,-15.004947,0.4011691,0.086333625,-0.030052833
15.216666666666667,20.493338,-15.005052,0.40125847,0.08988533,-0.024110569
15.233333333333333,20.493282,-15.005157,0.40250447,0.09152458,-0.02090038
15.25,20.493221,-15.005261,0.40231523,0.09152458,-0.018236605
15.266666666666666,20.493176,-15.005367,0.40328512,0.09029514,-0.013045661
15.283333333333333,20.493128,-15.005474,0.40282324,0.08851928,-0.0077181137
15.299999999999999,20.493086,-15.005585,0.40352073,0.08865589,0.00020490568
15.316666666666666,20.493053,-15.005693,0.402792,0.09029514,0.0089475475
15.333333333333334,20.493023,-15.005803,0.40321913,0.09166118,0.018168304
15.35,20.49299,-15.005911,0.40221316,0.09193439,0.02663774
15.366666666666667,20.492964,-15.006018,0.40236604,0.094256654,0.035858497
15.383333333333333,20.492937,-15.006126,0.4010923,0.09835477,0.045420762
15.4,20.492926,-15.006228,0.40097496,0.10149667,0.053480387
15.416666666666666,20.49291,-15.0063305,0.3994231,0.103682324,0.06017398
15.433333333333334,20.492903,-15.006427,0.3990309,0.106960826,0.06556983
15.45,20.492897,-15.006522,0.39721265,0.111878574,0.07062418
15.466666666666667,20.4929,-15.006614,0.3965514,0.11502047,0.0715804
15.483333333333333,20.492916,-15.0067,0.39833817,0.11310802,0.069941156
15.5,20.492928,-15.00678,0.39869538,0.11023932,0.06884832
15.516666666666666,20.492954,-15.006855,0.40020862,0.10477516,0.066594355
15.533333333333333,20.492977,-15.006934,0.40029296,0.09903779,0.0646819
15.549999999999999,20.493006,-15.007005,0.40153378,0.09193439,0.061608322
15.566666666666666,20.493038,-15.007074,0.40134567,0.084830984,0.058944546
15.583333333333334,20.493076,-15.007139,0.40231454,0.07745437,0.05525624
15.6,20.493126,-15.007205,0.4018542,0.070487574,0.05204605
15.616666666666667,20.493168,-15.007266,0.40255046,0.064067185,0.04801624
15.633333333333333,20.493214,-15.007325,0.4018175,0.058329828,0.044396233
15.65,20.493269,-15.007381,0.40224177,0.053685293,0.03995661
15.666666666666666,20.49332,-15.007438,0.40123647,0.04999699,0.036063403
15.683333333333334,20.493376,-15.007492,0.4013939,0.04876756,0.031965286
15.7,20.493443,-15.0075445,0.40012038,0.047674727,0.026569437
15.716666666666667,20.493498,-15.007597,0.39999986,0.041254345,0.021515096
15.733333333333333,20.49356,-15.007647,0.39844394,0.0322385,0.016802266
15.75,20.493628,-15.007694,0.39804617,0.022676228,0.015641134
15.766666666666666,20.493687,-15.007744,0.3962232,0.014480001,0.015572831
15.783333333333333,20.493753,-15.007791,0.39555687,0.008196227,0.014206794
15.799999999999999,20.493816,-15.007836,0.3973445,0.00505434,0.013455473
15.816666666666666,20.493887,-15.00788,0.39770013,0.0023222642,0.012294341
15.833333333333334,20.493948,-15.007924,0.39921525,0.0015026416,0.01154302
15.85,20.49401,-15.007969,0.39929846,0.00068301894,0.010381888
15.866666666666667,20.494074,-15.008011,0.40054166,0.0010928303,0.0094256615
15.883333333333333,20.494139,-15.008053,0.4003524,0.0015026416,0.0077864155
15.9,20.494207,-15.008095,0.4013225,0.0017758493,0.0061471704
15.916666666666666,20.494272,-15.008138,0.40086123,0.0017758493,0.0036883021
15.933333333333334,20.494345,-15.008179,0.40155938,0.00040981136,0.0008196227
15.95,20.494411,-15.008222,0.4008254,-0.0016392454,-0.0030052832
15.966666666666667,20.494478,-15.008265,0.40124664,-0.0068301894,-0.00901585
15.983333333333333,20.494545,-15.008306,0.40023905,-0.0124309445,-0.014616605
16.0,20.494612,-15.008346,0.40038574,-0.020490568,-0.015231322
16.016666666666666,20.49467,-15.008388,0.39910302,-0.028686795,-0.013250567
16.03333333333333,20.494728,-15.00843,0.3989821,-0.032921515,-0.007854718
16.05,20.49479,-15.008471,0.39742833,-0.036883026,-0.0014343398
16.066666666666666,20.494848,-15.0085125,0.39703518,-0.03742944,0.0036883021
16.083333333333332,20.494902,-15.008558,0.3990929,-0.034970574,0.0046445285
16.1,20.494957,-15.008599,0.3997235,-0.031145662,0.0039615096
16.116666666666667,20.495014,-15.008642,0.40150952,-0.030189436,0.003141887
16.133333333333333,20.495066,-15.008683,0.40186006,-0.03141887,0.0023905663
16.15,20.495117,-15.008725,0.4020361,-0.032921515,0.0023905663
16.166666666666668,20.495173,-15.008765,0.40033466,-0.03524378,0.0029369814
16.183333333333334,20.495214,-15.008806,0.3997916,-0.036473215,0.0073766042
16.2,20.495258,-15.00885,0.39782235,-0.036200006,0.012909058
16.216666666666665,20.495306,-15.00889,0.3970105,-0.035380382,0.016733963
16.233333333333334,20.495342,-15.008928,0.3986469,-0.03565359,0.019602643
16.25,20.49539,-15.008964,0.39885485,-0.035380382,0.022198115
16.266666666666666,20.49543,-15.009002,0.4002247,-0.03346793,0.026842646
16.28333333333333,20.495466,-15.009036,0.40016246,-0.031692076,0.03128227
16.3,20.495504,-15.009072,0.401254,-0.033331327,0.035721894
16.316666666666666,20.49554,-15.009107,0.4009158,-0.03551699,0.041117743
16.333333333333332,20.495575,-15.009139,0.4017344,-0.037566043,0.044532835
16.35,20.49561,-15.00917,0.40112537,-0.038385667,0.046855103
16.366666666666667,20.495634,-15.009193,0.4016778,-0.03742944,0.049313974
16.383333333333333,20.49566,-15.009219,0.40079796,-0.036473215,0.050953217
16.4,20.49569,-15.009238,0.40107268,-0.039068684,0.05074831
16.416666666666668,20.49571,-15.009256,0.3999182,-0.041664157,0.049723785
16.433333333333334,20.495739,-15.009273,0.39992043,-0.047264915,0.048562653
16.45,20.495758,-15.009289,0.39849392,-0.052592464,0.047196615
16.466666666666665,20.495771,-15.009303,0.39822283,-0.060378887,0.04699171
16.483333333333334,20.49579,-15.00931,0.39652213,-0.068575114,0.04801624
16.5,20.495798,-15.009316,0.39597866,-0.07690795,0.047606427
16.516666666666666,20.495802,-15.009319,0.39788994,-0.08319173,0.045215856
16.53333333333333,20.495813,-15.009321,0.3983688,-0.089748725,0.04275699
16.55,20.49581,-15.009321,0.40000838,-0.094666466,0.04029812
16.566666666666666,20.495804,-15.009319,0.4002148,-0.099994026,0.038112458
16.583333333333332,20.4958,-15.0093155,0.4015801,-0.10463856,0.037839253
16.6,20.495777,-15.009311,0.40151387,-0.1092831,0.03715623
16.616666666666667,20.495758,-15.009301,0.40260834,-0.111332156,0.03462906
16.633333333333333,20.495733,-15.009293,0.40227008,-0.11365443,0.032033592
16.65,20.495703,-15.009283,0.40309235,-0.11433745,0.028960003
16.666666666666668,20.495667,-15.009269,0.40248144,-0.11543028,0.026091324
16.683333333333334,20.495623,-15.009258,0.4030313,-0.116249904,0.023905663
16.7,20.495575,-15.009244,0.4021481,-0.117752545,0.022198115
16.716666666666665,20.495527,-15.009231,0.40241823,-0.12171406,0.022539625
16.733333333333334,20.495472,-15.009213,0.40125993,-0.12485595,0.023359247
16.75,20.495405,-15.009196,0.40126303,-0.12335331,0.025954721
16.766666666666666,20.495338,-15.009178,0.39983407,-0.12089444,0.028276984
16.78333333333333,20.49526,-15.00916,0.39956564,-0.11392764,0.02855019
16.8,20.495176,-15.009138,0.40174747,-0.10422875,0.027798872
16.816666666666666,20.49508,-15.009113,0.4025011,-0.09343703,0.026774343
16.833333333333332,20.494991,-15.009089,0.4005271,-0.08319173,0.025886418
16.85,20.494894,-15.009066,0.39971238,-0.07308304,0.025749816
16.866666666666667,20.494793,-15.009038,0.40134913,-0.06420379,0.02274453
16.883333333333333,20.494692,-15.009008,0.40155804,-0.055051334,0.018509813
16.9,20.494581,-15.008981,0.40292203,-0.049450576,0.0124309445
16.916666666666668,20.494474,-15.00895,0.40285242,-0.045898873,0.0048494344
16.933333333333334,20.494371,-15.008921,0.4039423,-0.04384982,-0.0015026416
16.95,20.494257,-15.008889,0.4035986,-0.043166798,-0.0067618876
16.966666666666665,20.494139,-15.008861,0.4044155,-0.040161517,-0.011747926
16.983333333333334,20.494024,-15.008832,0.4038068,-0.03524378,-0.016733963
17.0,20.493906,-15.008807,0.4043538,-0.03128227,-0.02062717
17.016666666666666,20.49379,-15.008781,0.40346515,-0.029096607,-0.023769058
17.03333333333333,20.493668,-15.008758,0.40373707,-0.024452077,-0.02663774
17.05,20.493542,-15.008736,0.40258318,-0.017758492,-0.02957472
17.066666666666666,20.493422,-15.008716,0.40258527,-0.012294341,-0.031555474
17.083333333333332,20.493296,-15.008694,0.40115187,-0.008332831,-0.03298982
17.1,20.493174,-15.008675,0.40087944,-0.0027320758,-0.034355856
17.116666666666667,20.493052,-15.008658,0.39918113,0.0046445285,-0.0359268
17.133333333333333,20.492928,-15.008643,0.3986385,0.009835472,-0.03701963
17.15,20.49281,-15.008629,0.40054336,0.010655095,-0.037224535
17.166666666666668,20.49269,-15.008617,0.40102005,0.011611322,-0.037566043
17.183333333333334,20.492565,-15.008608,0.40265357,0.012294341,-0.039136987
17.2,20.492445,-15.008599,0.40285873,0.013387171,-0.040093213
17.216666666666665,20.492329,-15.008595,0.40421855,0.013933586,-0.03852227
17.233333333333334,20.492207,-15.008591,0.4041503,0.015436227,-0.036473215
17.25,20.492088,-15.00859,0.40524405,0.019670945,-0.032784913
17.266666666666666,20.491978,-15.008589,0.40490553,0.023905663,-0.029711323
17.28333333333333,20.491858,-15.008589,0.40572226,0.027184155,-0.030121135
17.3,20.491747,-15.008591,0.40510947,0.03032604,-0.030530946
17.316666666666666,20.491636,-15.0085945,0.40565228,0.031692076,-0.030462643
17.333333333333332,20.49152,-15.0086,0.40476692,0.03374114,-0.030667549
17.35,20.491407,-15.008605,0.405039,0.0359268,-0.03271661
17.366666666666667,20.491302,-15.008612,0.4038815,0.03852227,-0.034355856
17.383333333333333,20.491194,-15.008622,0.40388,0.040161517,-0.03415095
17.4,20.491087,-15.008632,0.4024498,0.042347178,-0.03387774
17.416666666666668,20.490984,-15.008645,0.40217525,0.044806045,-0.033331327
17.433333333333334,20.490887,-15.0086565,0.40047264,0.04808454,-0.033194724
17.45,20.490788,-15.008674,0.3999266,0.053002276,-0.034833968
17.466666666666665,20.49069,-15.00869,0.3979526,0.058603037,-0.036200006
17.483333333333334,20.490602,-15.008709,0.39713335,0.063520774,-0.0359951
17.5,20.490513,-15.00873,0.39876884,0.070897385,-0.035585288
17.516666666666666,20.49043,-15.008751,0.3989732,0.078410596,-0.036063403
17.53333333333333,20.490353,-15.008778,0.40033707,0.086333625,-0.034287553
17.55,20.49027,-15.008807,0.40026742,0.09316382,-0.031145662
17.566666666666666,20.490202,-15.008838,0.4013589,0.10026723,-0.02732076
17.583333333333332,20.490128,-15.008867,0.401017,0.10668761,-0.02315434
17.6,20.49006,-15.0089,0.40183568,0.11310802,-0.019944152
17.616666666666667,20.490004,-15.008932,0.40122235,0.11939179,-0.017826794
17.633333333333333,20.489954,-15.008969,0.40176907,0.12335331,-0.014411699
17.65,20.489904,-15.009003,0.40088227,0.12540238,-0.010245284
17.666666666666668,20.489862,-15.009035,0.40114972,0.12389973,-0.007103397
17.683333333333334,20.489824,-15.0090685,0.39998844,0.12185067,-0.0034833965
17.7,20.489803,-15.009104,0.39998937,0.121577464,0.00088792463
17.716666666666665,20.48978,-15.009139,0.3985578,0.120621234,0.005600755
17.733333333333334,20.489765,-15.009174,0.39828652,0.12021142,0.008810944
17.75,20.489763,-15.009209,0.40046656,0.11802575,0.0089475475
17.766666666666666,20.489758,-15.009241,0.40121186,0.11406424,0.008332831
17.78333333333333,20.489756,-15.009274,0.3992327,0.11010272,0.008469434
17.8,20.489758,-15.009305,0.39841652,0.10723403,0.01010868
17.816666666666666,20.489769,-15.009337,0.40005064,0.10231629,0.01263585
17.833333333333332,20.489788,-15.009369,0.40025073,0.09603251,0.014206794
17.85,20.489815,-15.009399,0.40161,0.09097816,0.016870568
17.866666666666667,20.489838,-15.009431,0.40154353,0.087426454,0.020012455
17.883333333333333,20.489868,-15.009459,0.40263292,0.08305513,0.022198115
17.9,20.489899,-15.009485,0.40228793,0.07772758,0.023017738
17.916666666666668,20.48994,-15.009511,0.40310404,0.074995495,0.022607926
17.933333333333334,20.489975,-15.009538,0.40249327,0.07362946,0.023017738
17.95,20.490013,-15.009561,0.40303755,0.069531344,0.02493019
17.966666666666665,20.49006,-15.009584,0.4021478,0.06420379,0.026023023
17.983333333333334,20.490116,-15.009606,0.40241736,0.05901285,0.02848189
18.0,20.490166,-15.009632,0.40126097,0.05518794,0.031623777
18.016666666666666,20.490225,-15.009653,0.4012605,0.048630953,0.033946045
18.03333333333333,20.490284,-15.009669,0.39982563,0.04057133,0.03476567
18.05,20.490345,-15.009688,0.39955205,0.032784913,0.034287553
18.066666666666666,20.490408,-15.009704,0.39784563,0.023905663,0.03387774
18.083333333333332,20.49047,-15.009716,0.39729798,0.014343398,0.037087932
18.1,20.490532,-15.009727,0.3992021,0.0039615096,0.04275699
18.116666666666667,20.4906,-15.009735,0.39967597,-0.0065569817,0.049792085
18.133333333333333,20.490656,-15.009745,0.40130585,-0.01625585,0.05901285
18.15,20.490725,-15.009749,0.40150753,-0.024998493,0.06843851
18.166666666666668,20.49079,-15.009748,0.40287164,-0.028276984,0.07567852
18.183333333333334,20.490843,-15.009748,0.4028038,-0.030462643,0.08148418
18.2,20.490904,-15.00974,0.40389022,-0.034833968,0.08578721
18.216666666666665,20.490955,-15.00973,0.4035473,-0.039478496,0.090704955
18.233333333333334,20.49101,-15.009711,0.40436077,-0.045079254,0.09446156
18.25,20.491064,-15.009691,0.40374506,-0.05054341,0.098696284
18.266666666666666,20.491112,-15.0096655,0.4042866,-0.056144163,0.10149667
18.28333333333333,20.491167,-15.009634,0.40339828,-0.061471716,0.104570255
18.3,20.49121,-15.009601,0.40366712,-0.06666266,0.106004596
18.316666666666666,20.491253,-15.009561,0.40250674,-0.0713072,0.10778046
18.333333333333332,20.49129,-15.009516,0.40250316,-0.07567852,0.10750724
18.35,20.491325,-15.00947,0.40107045,-0.079366826,0.10737064
18.366666666666667,20.491354,-15.009416,0.40079436,-0.08264532,0.10511667
18.383333333333333,20.491385,-15.0093565,0.3990892,-0.085514,0.10299931
18.4,20.491402,-15.009294,0.3985409,-0.087836266,0.09849138
18.416666666666668,20.491417,-15.009219,0.4004464,-0.089338906,0.09254911
18.433333333333334,20.491426,-15.009141,0.40091944,-0.090841554,0.08565061
18.45,20.491432,-15.009056,0.40255424,-0.09138797,0.07683965
18.466666666666665,20.491436,-15.00897,0.40275547,-0.09275401,0.068028696
18.483333333333334,20.491434,-15.008882,0.4041102,-0.09780835,0.061130207
18.5,20.491432,-15.008792,0.4040354,-0.10340912,0.055802654
18.516666666666666,20.491415,-15.008699,0.4051231,-0.10491177,0.05136303
18.53333333333333,20.491398,-15.008603,0.40477902,-0.10573139,0.045967177
18.55,20.491375,-15.008503,0.40559477,-0.10436535,0.040503025
18.566666666666666,20.491354,-15.008405,0.40497828,-0.1027261,0.034355856
18.583333333333332,20.49132,-15.008302,0.40552157,-0.10026723,0.027457362
18.6,20.49129,-15.008197,0.40463263,-0.098218165,0.019602643
18.616666666666667,20.491255,-15.008091,0.40489888,-0.09739854,0.009084152
18.633333333333333,20.491217,-15.007986,0.40373635,-0.096715525,-0.0010245284
18.65,20.491169,-15.007881,0.4037343,-0.0958959,-0.006352076
18.666666666666668,20.491114,-15.007775,0.40229917,-0.09603251,-0.009903775
18.683333333333334,20.49106,-15.007672,0.40201846,-0.09712534,-0.014275095
18.7,20.491,-15.007567,0.40031016,-0.09712534,-0.019466039
18.716666666666665,20.490932,-15.007462,0.39976346,-0.09412005,-0.022881133
18.733333333333334,20.490858,-15.00736,0.4016674,-0.09015854,-0.026774343
18.75,20.49078,-15.00726,0.40213683,-0.08701664,-0.03107736
18.766666666666666,20.490704,-15.007161,0.39988354,-0.08346494,-0.03565359
18.78333333333333,20.490618,-15.007062,0.39879194,-0.077044554,-0.037907552
18.8,20.49053,-15.0069685,0.40015134,-0.070487574,-0.039888307
